$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
Con: I will gain weight so get the junk food out of sight. 
Pro: I will feel like activities (after 1-2 weeks) so I'll burn the calories off.
Con: I will be sleepy. Use at Bedtime. Take this about 10 Hrs before you have to be fully alert in the am till you get used to it.
Dosage varies 15 mg tablets. I have taken as little as 7.5 mg to up to 60 mg depending on my mood & needs. I worked closely with my Practitioner to adjust the dosages."
563$Depression$10/30/2010 7:24:07 PM$Reviewer: dalehoward, 45-54 Male  on Treatment for 10 years or more (Patient) $5$5$5$"Tried Pristiq, and then Effexor XR, but had to go back to Remeron.  Made me feel great again!
Have taken Remeron for 10 years now."
565$Depression$10/8/2010 12:47:07 AM$Reviewer: mrksflm, 45-54 Female  on Treatment for 1 to 6 months (Patient) $5$4$5$I am taking a low dose at night,I am asleep within a 1/2 hour. I do notice that my appetite has increased but I feel so much better and I exercise now so I am okay with the increased appetite.  I think this drug is awesome.  I have been on it for 1 month now.
566$Depression$10/1/2010 9:51:24 AM$Reviewer: a, 25-34 Female  on Treatment for less than 1 month (Patient) $1$1$5$Remeron is awful. i feel like a zombie. nearly fell over in the bathtub this morning. this is my first time taking this medicine. it is terrible. i cannot focus. am in a fog. cried all morning. can barely lift my arms. they feel like they weigh 50 lbs. am lethargic. thsi is awful. i am not taking this medicine again
569$Depression$9/17/2010 10:26:18 PM$Reviewer: 65-74 on Treatment for 2 to less than 5 years (Patient) $5$4$5$wonderful drug until I went from15mg. to30mgs.I felt more anxious.
570$Depression$9/10/2010 9:42:42 PM$Reviewer: Yaki, 35-44 Female  on Treatment for 1 to 6 months (Patient) $4$4$4$Not sad, crying or emotionally distraught but was having problems with being very tense, edgy and highly irritable all the time, kind of like permanent PMS. First script was Celexa and it worked wonders for me mood wise, unfortunately it caused severe insomnia so I was switched to remeron. It helps me, not as much as Celexa but I can sleep well now.  I have gained 10LBS seems like it's all in my stomach and am having issues with water retention (4 lb difference between morning and night)but I'm not positive if the edema is the remeron or not as I also take other pills. I no longer feel on edge and tense and it seems people find it easier to approach me at work now, least I hope!
571$Depression$9/10/2010 5:49:39 PM$Reviewer: PRP-IN, 45-54 Female  on Treatment for 1 to 6 months (Patient) $4$3$5$I started using Mirtazapine, it has helped how I feel. I've been taking this med for a little over 5 months, everything seemed to be going well until recently. My dosage started at 15mg and then increased to 30mg after a couple of months. Since the increased dosage to 30mg, I have been having some balance problems, and now blood tests have shown that my blood counts are low and I have a iron deficiency. Dr. lowered med from 30mg to 15mg and told to eat more foods that have iron. This med keeps your mouth extremely dry and you need to carry water with you where ever you go. I have noticed that my feet and hands have swelled and I've gained 25lbs. Dr. said she would probably have to change my meds. I am also taking 2 - 20mg generic form of Paxil per day also. Prior to the mirtazapine, I was taking Paxil CR 75mg per day. I really hoped that this med would be beneficial to me, which it has been. But now it seems like it has made different medical issues arise.
574$Depression$8/25/2010 9:19:52 AM$Reviewer: glendola, 35-44 Male  on Treatment for 1 to 6 months (Patient) $4$4$5$I have been taking this medication for approximately 4 weeks, and I have to say it is the only medication that I have taken that has made any difference whatsoever.  The only downside, if it is a down side, is that it makes you lethargic.  But that is obviously positive at night time.  I recommend this drug highly.
575$Depression$8/12/2010 11:17:46 PM$Reviewer: kathyp, 45-54 Female  on Treatment for less than 1 month (Patient) $2$2$5$I have only started taking this for 2 days now. I have tried everthing else. But I have noticed I am hungry all the time. How soon should I start feeling the effects of Remeron?
576$Depression$8/9/2010 9:49:24 AM$Reviewer: zoop, 55-64 Male  on Treatment for less than 1 month (Patient) $1$1$1$tingling feelings in hands and feet
577$Depression$7/27/2010 10:59:31 PM$Reviewer: Momma Carebear, 35-44 Female  on Treatment for 1 to less than 2 years (Patient) $4$5$5$I was put on remeron one year ago and I have to say it has done wonders me. I have strugled with ptsd, anxiety and bipolor. I have tried prozac, zoloft, welbutrin, lexipro, and they all made me either sick or spaced out. When i got put on remeron i had just lost my father and hadn't slept in 6 months, i couldnt eat , didn't talk to anyone. I was close to a mental break down. I weighed 99 pounds. Since tak50 ing the medice I have gained 50 lbs (which is great) I can sleep, wake up refreshed, don't feel like I have a hang over like I did with all the other meds. THe remeron with adivan have been a life saver for me
578$Depression$7/19/2010 9:40:21 PM$Reviewer: 19-24 Female  on Treatment for 1 to 6 months (Patient) $5$1$2$I took 15mg per day for depression, and it has been the ONLY antidepressant that has helped my mood, PERIOD.  It also helped with my insomnia.  The only problem is, I gained 25 pounds in one month (and I am a fairly skinny person normally). I felt like I couldn't stop eating.  Of course I have stopped taking it, but I really wish things had turned out better.
579$Depression$7/9/2010 9:57:43 PM$Reviewer: Steve,  Male  on Treatment for less than 1 month (Patient) $1$1$3$1st day I was very irritable,almost hostile,very restless and very tired.
580$Depression$6/28/2010 1:31:59 PM$Reviewer: dmcatlett, 35-44 Male  on Treatment for 1 to 6 months (Patient) $5$5$5$"I have been taking 30mg at night for 4 months now. Have never fell asleep as fast and slept so sound in YEARS. Depression or Negative thoughts have lessened to the point to where I dont dwell on the negative and notice increased POSITIVE thoughts and energy. Increased appetite is a factor, but exercise will power for the first month or so and your weight gain will be minimal, if any. I actually am at a lower wieght because I feel better and am more active now. Can't speak for all... but its been a life saver ""litterally"" for me."
581$Depression$6/23/2010 2:11:46 PM$Reviewer: obee, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $4$5$5$I have been taking this drug for about 5 years and it has worked very well with no side effects. It definitely promotes sleep!  Now menopausal symptoms have kicked in, so my doctor has added lexapro. The potential side effects of that drug worry me.  
583$Depression$6/14/2010 1:04:04 AM$Reviewer: davidhine7, 45-54 Male  on Treatment for 6 months to less than 1 year (Patient) $3$1$5$Worked well at first. I've been on it about 7 months and now I feel like I'm losing touch with reality.Becoming agoraphobic, having blood clots in my legs. i bruise really easily.Never had this before taking Remeron. is there any drug for depression that is not worse than the disease? I'm thinking of just giving up!
584$Depression$6/10/2010 5:57:46 PM$Reviewer: cloudy sky, 55-64 Female  on Treatment for less than 1 month (Patient) $1$1$5$I have not found any improvement in my depressiion or anxiety.  The only difference is that I am hungry all of the time.
586$Depression$6/2/2010 11:52:16 AM$Reviewer: 55-64 Female  on Treatment for less than 1 month (Patient) $3$3$5$Sleep well at night. Seems to lower blood pressure.
587$Depression$5/30/2010 7:12:06 PM$Reviewer: hungry, 25-34 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$I was on Remeron 7.5mg for years then it started not to work, I am now on 60 mg a night and hae been sin ce January, it really works for my mood and depression, the only thing I don't like is that it makes me extremely hungry and I have gained 27lbs since January...BLAH!!!
588$Depression$5/30/2010 6:34:17 PM$Reviewer: jeln, 45-54 Female  on Treatment for 1 to 6 months (Patient) $1$1$1$more depressed, angry, anxious
589$Depression$5/27/2010 3:59:46 PM$Reviewer: Hopeful, 45-54 Female  on Treatment for less than 1 month (Patient) $4$2$5$I started on this med 8 days ago in addtion to the Luvox 150mg I am taking --all to combat panic/anxiety that was holding me hostage. The ruminations went away and I feel like I have my mind/life back. However, I am experiencing edema--swelling of my ankles/feet and some hands/face and wonder if I will need to go off this med which I am taking at a low --7.5mg dose at bedtime dosage. The luvox seemed to have been little to no help with my GAD/panic. The remeron has been a blessing with that. Definitely feel increased appetite which is a concern if it continues.
590$Depression$5/21/2010 1:52:45 AM$Reviewer: DONNIE, 35-44 Male  on Treatment for 5 to less than 10 years (Patient) $5$5$5$I STARTED TAKING REMERON 7 YRS AGO IN THE MIDDLE OF A SEVIER DEPPRESSION .IT WAS A GODSEND AND HELPED SAVE MY LIFE.I HAD BEEN OUT OF WORK FOR 2 MONTHS BECAUSE OF THE DEPPRESSION AND HAD LOST 45 IBS.WITHIN 6WKS OF TAKING THE PRODUCT I WAS BACK TO WORK.IT TOOK ABOUT 4 MONTHS FOR THE SIDE EFFECTS TO WEAR OFF BUT AFTER THAT THE ONLY SIDE EFFECT WAS A WONDERFUL NIGHTS SLEEP EVERY NIGHT.PLEASE TRY THIS DRUG IF YOU NEED HELP.I HAD RESOLVED THAT I WOULD NEVER BE RIGHT AGAIN THIS DRUG PROVED ME WRONG.
591$Depression$5/19/2010 9:10:20 PM$Reviewer: bev, 65-74 Female  (Patient) $5$5$5$"Welbutrin worked for me but we kept having to up the dose, as it seemed to ""wear off"" and I was back in the soup again.  So now I've started 15 mg. of Mirtzapine.  The first night I took a whole pill and slept all night and all the next day--it was awful.  But my doc had warned me and said to take half, if that happened.  The half pill works, but after about a week (today) I'm going to try taking a whole one again.  I'm an artist and a writer and haven't done any creative work in a year...the only thing Welbutrin didn't cure...but this week I've been painting AND writing, so I'm excited about this combo.  I just hope it doesn't wear off.  No bad dreams.
I am eating a little more, but a very stubborn dieter when I begin to put on weight, so I'll fight that.  I think this might work for me."
593$Depression$5/17/2010 10:20:35 AM$Reviewer: Crucher, 55-64 Male  on Treatment for less than 1 month (Patient) $1$1$1$Remeron has eliminated wellbutrin and buspar so far and I hope to stop lexapro. My main complaint is how tired it makes me -- I hope this will dissipate. 
594$Depression$5/4/2010 7:06:22 AM$Reviewer: YAGMAN, 45-54 Male  on Treatment for 1 to less than 2 years (Patient) $4$3$5$"After trying various other antidepressants, found remeron had lower adverse side effects. Luicid dreams and weight gain at start. Still having Night terrors and have to take ambien to sleep for a couple hours. Pretty mellow most of the time but still have bouts of depression,getting harder to bounce back. Better than I was - affraid I may snap during a ""downer"" time. ??????"
596$Depression$4/28/2010 3:34:48 AM$Reviewer: WABS, 45-54 Female  on Treatment for less than 1 month (Patient) $3$3$5$
598$Depression$4/23/2010 12:01:39 PM$Reviewer: NANCY, 45-54 Female  on Treatment for 5 to less than 10 years (Patient) $5$5$5$I HAVE USED REMERON FOR SEVERAL YEARS. AFTER TRYING MANY DIFFERENT ANTIDEPRESSANTS I TRIED REMERON BECAUSE I NEEDED AN APPETITE STIMULATOR. YOU MUST TAKE REMERON AT BEDTIME. IT PUTS ME COMPLETELY TO SLEEP WITHIN 30 MINUTES.IT CONTROLS THE EXTREME DEPRESSION I ONCE HAD. 
599$Depression$4/13/2010 11:39:01 PM$Reviewer: 35-44 Male  on Treatment for less than 1 month (Patient) $1$4$5$
600$Depression$4/13/2010 5:14:12 PM$Reviewer: 55-64 Female  on Treatment for less than 1 month (Patient) $1$1$5$All I did was sleep and when up dizzy and felt drunk. 
601$Depression$4/7/2010 6:02:31 PM$Reviewer: idamay, 35-44 Female  on Treatment for 1 to less than 2 years (Patient) $4$5$5$i've been on remeron for about 1 yr., it's helped alot, i take it for depression; just take it at nite time but have found that i can't sleep without it.
603$Depression$4/2/2010 1:36:08 AM$Reviewer: hughdoosh1, 25-34 Male  on Treatment for 1 to 6 months (Patient) $5$5$5$This is an excellent drug. Great for depression and anxiety. It really helped me a lot. The best part is it makes you happy and sleepy, so u just take it when you are ready for bed in the next half hour or so.It also has antihistamine properties, so I no longer take allergy pills. Very little in the way of side effects.  A little bit of nightmares in the beginning or  when adjusting to a higher dose. Before Remeron I tried different SSRI's and SNRI'S but they killed my sex drive and made me super constipated. I started at 15 mg slowly went up to 30mg after a while. Truly a wonder drug for me. Don't give up on antidepressants until you've tried Remeron!
605$Depression$3/27/2010 11:07:43 AM$Reviewer: 45-54 Male  on Treatment for 1 to 6 months (Patient) $4$3$4$dizzyness when i look up for more than 5 min.
606$Depression$3/23/2010 6:42:44 PM$Reviewer: 45-54 Male  on Treatment for 1 to 6 months (Patient) $4$4$5$I have taken this drug for about 4 months now with overall good results: it helps with sleep and mood but I have gained weight.
608$Depression$3/19/2010 11:10:32 AM$Reviewer: fmlksd, 13-18 Male  on Treatment for 1 to 6 months (Patient) $1$1$5$Ive been mad depressed for as long as i can remember. i was finally diagnosed a few months back. when diagnosed they began many drug regiment non of which helpped without the side effects outweighing the benifits. then i got remeron or whatever you call it a month ago. take it, fall asllep, insane nightmares,cold sweats, shortness of breath...ive pissed my bed twice since i been on it and i havent done that in about 13 years... (im 18). then when i wake up mad draging, zombie like feelings, im about to get fired from my job which was hard enough to comeby because i cant complete my job all zombied out, mad anger ill go off on anyone for anything (ive already shown violence toward another person, racing thoughts like a muh.... in my opinion dont take this drug unless you wanna be a functionless souless dead individual
610$Depression$3/16/2010 4:00:06 PM$Reviewer: 55-64 Female  on Treatment for 1 to 6 months (Patient) $4$4$5$
611$Depression$3/16/2010 12:21:05 AM$Reviewer: BARBIE, 35-44 Female  on Treatment for less than 1 month (Patient) $5$5$5$only taking 4 about 9 days. i feel much relief from depression and flashbacks. have lots of energy and appetite increased big time. gret 4 e my weight had dropped to 88- now 90 trying toget 2 100. do talk alot more. family calls me diarria of mouth! LOL
612$Depression$3/6/2010 4:37:28 PM$Reviewer: [email protected], 35-44 Female  on Treatment for 1 to 6 months (Patient) $2$2$5$"I guess I'm taking the generic of Remeron which is called Mirtazapine now at 45mg at bed time. I have very odd dreams though. One time I dreamt I saw two black woman trying to push a black girl to her death, I reached over the woman to pull the girl to safety. Than I had a gun in my hand and was shooting at the woman as they ran away. I could see the bullets flying threw the air almost slow motion but never hitting them. I woke my self up and had a big headache. All my nightmare i wake with a big headache.
I also some times have spots in my fore arms that will start to spasm to bad that I shake my arm and than the spasms stop and than reoccur this lasts maybe 5 minutes. I also take an over the counter herb called Valerian Root I'm hoping that isnt interferring with my meds."
613$Depression$3/5/2010 1:16:41 PM$Reviewer: may, 75 or over Female  on Treatment for 5 to less than 10 years (Caregiver) $1$1$1$My husband had stroke & heart attact for a month.his Dr take him Remeron, it is correct ?
614$Depression$3/2/2010 11:07:59 PM$Reviewer: kevin, 25-34 Male  on Treatment for less than 1 month (Patient) $1$1$1$This stuff was horrible. I had every side affect.
615$Depression$2/26/2010 11:44:42 PM$Reviewer: 45-54 Female  on Treatment for less than 1 month$1$1$5$I was given this drug along with effexor225mg.  after about a week and a half I had such a mental fog, I slept for over 12 hrs. every night, had shakeiness,muscle twitching, dizziness, was very hard to function or concentrate.  There were times that I just sat and stared for long periods of time, not realizing until something would happen to catch my attention.  Not a good drug for me.
616$Depression$2/17/2010 7:31:36 PM$Reviewer: MarcelB, 55-64 Male  on Treatment for 1 to less than 2 years (Patient) $3$4$2$I was on Effexor for 2 years and it was having no change.My Dr. put me on this medication 6 months ago.The only problem I found with this drug was I was eating every thing in sight plus wery vivid dreams.I asked about changing to taking this med in the morning and split the pills (30mg) in half I would take 1/2 in the morning and 1/2 in the afternoon.I am also on Xanax .5 mg  3x daily.I am on a disabillity pension for spinal cord prblems so I take a nap in the afternoon.I still have the dreams but 99% of the time they are pleasant memories.A lot better than what i was dreaming and I control my eating.When i was taking this med at night i would wake up and eat a 1/2 litre of ice cream and go back to sleep.I just excercise a lot more during the day to try and keep my wait down.
617$Depression$2/14/2010 10:31:26 PM$Reviewer: mademarygreen, 65-74 Female  on Treatment for less than 1 month (Patient) $1$1$1$I had about every side effect one can have within a week of beginning.  I couldn't think, confused, anxious, couldn't drive,restless, in a fog etc.
618$Depression$1/30/2010 6:59:51 AM$Reviewer: vasxyp, 35-44 Male  on Treatment for 1 to 6 months (Patient) $4$3$5$
623$Depression$1/27/2010 10:44:30 AM$Reviewer: [email protected], 75 or over Female  on Treatment for 1 to 6 months (Caregiver) $2$1$5$mood swings
624$Depression$1/25/2010 9:23:19 PM$Reviewer: depressed no more, 25-34 Female  on Treatment for 5 to less than 10 years (Patient) $4$5$5$I was given this drug based on the fact that it does not cause migraines (which a lot of meds can cause).  I have been on it since 2000 after being diagnosed with depression and OCD.  I was off it for a few years because I had no health insurance and opted to take Paxil for my OCD.  When I was given financial assistance from family, I started taking this med again.  It battles my depression and if very effective.  Very easy to take and affordable even without insurance.  Very happy my doctor prescribed it.
625$Depression$1/24/2010 1:44:19 PM$Reviewer: 25-34 Male  on Treatment for 1 to 6 months (Patient) $4$4$5$ive been on 15mg for over a month now, and ive tried at least 5 other anti's, but ive found if i take it religiously, every nite, its made a great improvement on my depression. im also on xanax .5mg x 3 per day and im feeling better than i have in 8 years! My only side effect is constipation. no fun, since the med does make me hungry all the time...gaining sum much needed weight. so far so good...
626$Depression$1/23/2010 2:23:25 PM$Reviewer: ninnyho99, 35-44 Female  on Treatment for 1 to 6 months (Patient) $2$1$1$Always hungry, gaining tons of weight. Not a good thing for me, I am borderline overweight anyway!
627$Depression$1/19/2010 11:31:49 AM$Reviewer: 19-24 Female  on Treatment for less than 1 month (Patient) $1$1$4$i took half of a 15mg pill as directed by my dr and slept for 16 hours and everythime i stood up i felt like passing out. i was unable to care for my daughter and had to have her grandma come pick her up till the drug wore off later on that evening. it was a horrible drug for me.
628$Depression$1/15/2010 11:54:04 AM$Reviewer: Rascal, 45-54 Male  on Treatment for less than 1 month (Patient) $5$5$5$Works great for me. I felt much better within the first couple of days. It induces drowsiness about and hour after I take it and sleep well. I have not experienced any of the side effects. My dreams are more vivid but not abnormal. After trying sertraline and experiencing horrible side effects, my doctor switched me to this. 
629$Depression$1/13/2010 1:34:48 PM$Reviewer: remeron, 65-74 Male  on Treatment for 1 to 6 months (Patient) $4$4$4$this medication works well for my depression but i have gained 10 lbs.since aug.of 2009.
630$Depression$1/13/2010 11:21:28 AM$Reviewer: kidsnkats, 25-34 Female  on Treatment for less than 1 month (Patient) $3$1$3$"I was prescribed this drug in addition to 100mg of Pristiq and 3mg Xanax XR. I only took Remeron one time. After taking the pill I was nodding off on the couch within 15 minutes. After sleeping for 2 hours my husband woke me up. I was very irritable while putting my 4 year old to bed, very unlike myself. All night long I'd sleep for a few hours and wake up in a panick. I was extremely groggy the next morning and I took the medication at 7:30pm the evening prior. Then, the next day I was eating EVERYTHING in sight. I'm a size 4 and don't have an unusual eating habit, but I ate so much that day (three trips to the office vending machine), that by the end of the day my stomache was very distended. And I was still hungry. 
Needless to say, I will not use this drug again. The side effects outweigh the benefits in my case."
631$Depression$1/8/2010 12:31:51 PM$Reviewer: LadyInOhio, 55-64 Female  on Treatment for less than 1 month (Patient) $2$2$5$just started meication
632$Depression$1/6/2010 8:01:09 PM$Reviewer: 65-74 Female  on Treatment for 10 years or more (Patient) $5$5$5$"After taking Remeron RD 30 mg at bedtime for two and a half years,it pooped-out .Now I feel worse than when I started but the only good left is a good night sleep. I must admit it worked well at the beginning and I gained a well needed 20 pounds which I have lost along with my appetite after it ""pooped-out"" two and half years ago. My psychiatrist wants to add another anti-depressant but I refuse and he will not hear of it. Tried Cipralex 10 mg and it made me feel awful: burning sensation in digestive tract,sore belly,nausea,no appetite. I stopped after one pill. I feel  angry,frustrated,inadequate,I hate myself and I hate to get up in the morning to face another day of misery. My anxiety level is at a record high and I feel that my life is not worth living. When you feel better,are you not supposed to stop taking those mind -altering drugs? I am beginning to think that psychiatrists are only drug pushers. I want out and be my old happy self again before I got depressed!!!I cannot make important decisions and I am totally overwhelmed by any little problem. More drugs will not benefit,of that I am convinced! Psychiatry is not a science. On top of that,I have developed a stage 3 chronic kidney disease and have to check my creatinine level every 3 months and I blame Remeron for that! Thanks Remeron but no more!!!!!!"
633$Depression$1/4/2010 7:01:55 PM$Reviewer: DaveL, 45-54 Male  on Treatment for less than 1 month (Patient) $1$1$3$Simply put. This drug made me zombie-like. In the morning I could barely function. My head was in a extreme fog at work. I could not function. I even cut them in half, then in quarters, Still the same exstreme drowsiness. I was taking no other meds to cause this condition. I had to discontinue it. I've been on 5 five others since and finally found relief with NARDIL an MAOI.
635$Depression$1/1/2010 12:38:21 AM$Reviewer: ergal14, 19-24 Female  on Treatment for 1 to less than 2 years (Patient) $4$2$3$Worked great, And helped me have a good nights sleep. but I noticed to have gained 50 pounds on it. I was 14 when I took it. So my mother watched my eating habits. But when she was at work I would eat a lot. She eventually had me stop taking it. And I lost most of the weight within a year. 
636$Depression$12/29/2009 10:04:59 PM$Reviewer: [email protected], 45-54 Female  on Treatment for 1 to 6 months (Patient) $3$3$5$work well for 2weeks. in past 1 and a half weeks im easily regaining strong mood changes. includes crying, thoughts on killing myself, worthlessness. i take this along with stelazine[5mg]twice a day. on [30mg]of remeron,bedtime only. major weight increase also. over 5lbs/week.
638$Depression$12/11/2009 2:18:29 PM$Reviewer: Ahmad, 25-34 Male  on Treatment for 1 to 6 months (Patient) $5$4$5$I have suffered from depression and social anxiety for about 6 years now..through this time I have been to many psychiatrists and took many SSRIs,tricyclic antidepressants and even antipsychotics!none of those really helped me with the symptoms..I was at like end-stage depression...quit my job,abused drugs and I even became suicidal..In a desperate attempt I started back a previous prescription but I increased the dose of mirtazapine from 30 to 45 mg..and fluoxetine from 20 to 40 mg...within 3 weeks I surprisingly experienced a great mood improvement and a marked reduction in my social and general anxiety..I feel like I am the same guy that existed just before I got depressed!!I attributed the efficacy to mirtazapine since I took the fluoxetine before without improvement...The side effects that bothered me were the most were the dry mouth and the too vivid dreams and frequent nightmares,not to mention that treatment was expensive for me..But that is nothing compared to the cancer of the soul;depression and I am grateful that I found the right treatment for me..God bless you all people!
639$Depression$12/9/2009 2:53:25 PM$Reviewer: punky_shoester, 25-34 Female  on Treatment for less than 1 month (Patient) $4$5$5$took first dose before bedtime and noticed a difference the very next a.m. used to have anxiety attacks as soon as i opened my eyes in the morning, this med stopped them almost completely. Depression is improved as well. My doctor put me on Remeron because depression caused loss of appetite (lost 25lbs in 6 mos) and it also fixed that problem almost immediately. does make me tired, take at night and sleep better than i can ever recall. do have some minor body aches, but i'll take them over crippling anxiety and depression any day. 
642$Depression$12/5/2009 11:24:56 AM$Reviewer: New2this, 35-44 Female  on Treatment for less than 1 month (Caregiver) $4$4$5$My husband is newly diagnosed with Manic Depression, borderline agoraphobia, all stemming from high Anxiety.  He is in the treatment facility right now and this is the med they are giving him.  I can NOT believe the difference in his personality, interaction, and conversation skills.  He actually has EMOTION on his face now (before his face was just blank), he is interacting WELL w/ everyone in the facility (before he would have just stayed in his room), and he is actually having LONG CONVERSATIONS (before he would sit in a corner and rebuke anyone who attempted to engage him in coversation).  They have him on a low dose, but it seems to be working.  The doctor is talking about increasing his dosage just to see how he does, but I'm going to tell him to tell the doc that he is HAPPY with the current dose.  He is not having ANY side effects at all.  We were on our way to divorce before he sought this help.....this medication may just give me the man I always thought I'd married.
643$Depression$12/1/2009 3:41:46 PM$Reviewer: Bobbie Sue, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $1$1$1$I'm taking this with xanex. which I've been on for 25 years and want to know if anyone has had bad effects mixing these two together?
644$Depression$11/30/2009 1:59:35 PM$Reviewer: PatientX, 25-34 Female  on Treatment for less than 1 month (Patient) $1$1$3$I will never take this medication again. I've been on several different types of meds for depression, but this is the only one that turned me into someone I did not know. I literally threw things and had screaming fits. It also made me so sleepy that I slept for three days straight. I barely had enough energy to get out of bed and function. I couldn't get off this med fast enough, and I will never take it again.
646$Depression$11/25/2009 11:00:50 PM$Reviewer: [email protected], 25-34 Female  on Treatment for less than 1 month (Patient) $4$4$5$"I have been on many anti depressents in the past generally SSRI's. I've been on remeron for about 4-6 weeks now and Im very pleased with the outcome thus far.  Im only 27 years old and have been diagnosed with depression since i was 14. I can't tell you how many different meds I've been on, honestly I probably wasnt always taking them properly.  Im very happy with the Remeron and it is also a great sleeper, which is another thing I struggle with.  I havent suffered any side effects to date and I recommend this medication to anyone whos been struggling with depression for some time now and have tried a slew of many other medications. 

Marissa M. Boston, MA"
647$Depression$11/23/2009 9:48:21 AM$Reviewer: SteveAtypical, 45-54 Male  on Treatment for 1 to 6 months (Patient) $2$2$5$While I was on it it did not help with depression and it made me really angry, edgy all the time.
648$Depression$11/17/2009 12:31:36 PM$Reviewer: $1$1$1$I am not on this drug, however, my boyfriend is.  He has been on it for a week now.  We are having a baby in a couple of months and he has gone from being a caring, loving partner, to someone who could care less.  He doesn't seem to even want to know if I'm okay or the baby's okay now.  I just wish there was something else he could take for his depression that wouldn't make him stop caring about everything.
653$Depression$10/31/2009 4:28:52 AM$Reviewer: Dihyde1, 25-34 Female  on Treatment for less than 1 month (Patient) $2$1$5$This was probably the worst medicine I have ever taken. Within half an hour of taking it I would develop an insatiable appetite. After pigging out like crazy I would fall asleep and have the most lucid, vivid dreams. I would still feel like I was in them hours after waking up. I also remember being very agitated and paranoid. I spent most of my days in bed and I felt so much better once I was off this garbage.
654$Depression$10/25/2009 11:52:36 PM$Reviewer: deerhunter0183, 25-34 Male  on Treatment for less than 1 month (Patient) $3$3$5$My experience with this medication has been good overall thus far, I've only been recently started on it. My appitite has increased tremendously, but due to a number of things it hasn't helped my sleep or aniexty. But we'll see how it goes over time.
656$Depression$10/19/2009 3:32:12 AM$Reviewer: cavaletto, 45-54 Female  on Treatment for 1 to less than 2 years (Patient) $1$1$3$i have been taking remeron for chronic major depression and rapid-cycling bipolar disorder. I have not found it to be effective at all. 
658$Depression$10/6/2009 11:02:24 AM$Reviewer: 45-54 Male  on Treatment for 2 to less than 5 years$2$2$4$
659$Depression$9/26/2009 10:30:32 PM$Reviewer: 65-74 Female $5$5$5$increase in appitate & deprission
663$Depression$9/24/2009 11:07:16 AM$Reviewer: ProperlyMedicated, 25-34 Male  on Treatment for 2 to less than 5 years (Patient) $4$4$4$"This (and its cousin trazodone) have really been good in conjunction w/Cymbalta (duloxetine) for what was until 2005 treatment-resistant depression.  I switched from trazodone to Remeron permanently in 2006 since Remeron also could control my sleep issues (I had excessive REM) and gastroesphageal reflux as well.  I'm really surprised at the high rate of people getting vivid dreams from this drugs.

However, getting the ""munchies"" seems to make sense to me... as it improved my GERD, it sent my appetite through the roof (causing weight gain) until I identified the fact that the weight gain was coming from the med and that I could reverse it w/(a very high degree of!) willpower."
664$Depression$9/23/2009 12:06:52 AM$Reviewer: 45-54 Female  (Patient) $4$3$4$
665$Depression$9/20/2009 12:37:07 AM$Reviewer: WDH, 45-54 Male  on Treatment for 2 to less than 5 years (Patient) $5$5$5$ Keeps my depression and anxieties in check, esp. my anger. puts me to sleep at night and day, I work shift work. the side effects are few, a little weight gain, hung over feeling when first taking this med., but that goes away. Some sexual disfunction, but Viagra can help with that. I have tried several anti depressants and Remeron seems to outweigh all the rest.
667$Depression$9/9/2009 1:04:49 PM$Reviewer: [email protected], 55-64 Female  on Treatment for less than 1 month (Patient) $3$2$2$I experience face swelling. My left eye and lips are swollen. I'm retaining more water. and my feet are swollen. I'm having eating and digestive problems, and the med makes me hungry which irritates my stomach.
668$Depression$9/8/2009 1:07:56 PM$Reviewer: Pixie, 55-64 Female  on Treatment for 1 to 6 months (Patient) $1$1$1$"Remeron was probably the worst drug I took during my three year depression. I was hung over all day, and sometimes almost fell asleep during my long expressway commute. At work I was flat, no anxiety, but no affect, almost like a zombie. When I told my psychiatrist he increased the dosage, telling me the side effects of flatness and weight-gain would go away. Although this sounded counter-intuitive, I was so desperate that I agreed. After 8 weeks on it, I began to notice another problem: it interfered with my gross motor skills. I kept stumbling and falling down. That was the end of Remeron for me. I asked my doctor to put me back on Zoloft, which had made me feel like myself, but had the side effect of insomnia. He put me on Ambien Controlled Release and Klonopin (Clonazepan) for sleep. This has worked very well and I am still taking them, including 50 mg. of Zoloft. I did stop taking Zoloft for a while, but my anxiety and depression came back slightly---though never as dreadful as when I felt suicidal---and I am coping w/my life. I am an older student getting a second post-grad degree, and I was able to do all the paper-work to get into a top-notch school.
This is in high contrast to lying in bed unable to sleep or take care of anything in my daily life. Oh, I did have to resign from my teaching job after coping w/depression for a year on numerous drugs, which didn't work. "
