$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
1644$Repeated Episodes of Anxiety$2/6/2016 8:12:05 AM$Reviewer: me, 45-54 on Treatment for 10 years or more (Patient) $5$5$5$i am a different person when I don't take celexa!
1653$Repeated Episodes of Anxiety$10/12/2015 9:24:26 AM$Reviewer: Admin, 55-64 Female  on Treatment for 6 months to less than 1 year (Patient) $1$1$3$Awful side effects 
1658$Repeated Episodes of Anxiety$9/3/2015 1:04:20 PM$Reviewer: 19-24 Male  on Treatment for 1 to 6 months (Patient) $3$2$1$I'm sure it works really well for some people, but I'm not one of those people. It always makes me nauseous and dizzy and shaky. It makes me feel blank  like i just want to sit in bed and stare at the wall or sleep all the time. It actually makes me more anxious and on edge.
1669$Repeated Episodes of Anxiety$6/19/2015 7:15:31 AM$Reviewer: petshopgirl, 45-54 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$Have been on Celexa for 6 months. I can tell you that it works. Have bipolar NOS (nonspacific) mixed mood swings. Also, it's the cheapest antidepressant out there. Have suffered anxiety attacks, but since on Celexa, they are greatly reduced to a more tolerable level. A stark difference from a couple of months ago. 
1677$Repeated Episodes of Anxiety$2/19/2015 2:46:19 PM$Reviewer: Emmacj, 35-44 Female  on Treatment for 1 to less than 2 years (Patient) $4$3$3$Celexa was hard to start but some of the side effects went away like sweaty, heart, naseau, etc...  But I felt foggy and couldnt use my brain.  I couldn't think.  Memory issues.  Over 10 mg I couldn't have an orgasm.  10 mg I could!  But that's not enough to help anxiety.  no weight gain!!
1692$Repeated Episodes of Anxiety$10/8/2014 12:48:36 AM$Reviewer: me, 55-64 Male  on Treatment for 6 months to less than 1 year (Patient) $3$3$4$it did mellow my mind 
1696$Repeated Episodes of Anxiety$9/13/2014 12:58:19 PM$Reviewer: Teacher, 45-54 Female  on Treatment for 1 to 6 months (Patient) $5$4$5$I am on 10mg and have reduced my anxiety a great deal. The only side effect that bothers me is the cold sores I am getting in my mouth. I am looking for a natural remedy for this.
1705$Repeated Episodes of Anxiety$7/21/2014 12:13:07 PM$Reviewer: Shalay, 25-34 Female  on Treatment for 5 to less than 10 years (Patient) $4$4$4$I used Celexa to treat my anxiety for years and it helped me so much. I was no longer nervous about even going to the gas station by myself, that's how anxious I was. I am now off of it and taking St. Johns Wort which works almost as well as Celexa.
1713$Repeated Episodes of Anxiety$6/21/2014 2:36:01 AM$Reviewer: Airryn, 13-18 Female  on Treatment for 1 to less than 2 years (Patient) $5$4$5$I forgot to mention in a previous review that I have very severe withdrawal from this about week after I first stopped taking it. I would become very dizzy, have my vision blur with black spots at the sides, and then almost faint. Despite this, it is very effective fro me. I'll most likely be taking this for many years more, but I'm okay with that.
1717$Repeated Episodes of Anxiety$6/1/2014 12:52:40 PM$Reviewer: Pete T, 55-64 Male  on Treatment for 5 to less than 10 years (Patient) $4$4$5$Taking for anxiety,not too bad except the sexual problems like poor erections and the altered orgasms..... takes longer and are dull.
1718$Repeated Episodes of Anxiety$5/26/2014 12:19:25 PM$Reviewer: c7fp3, 75 or over Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$I took this drug after diagnosis of pancreatic cancer.  I gained weight and stopped taking it for that reason but now feel I need it but woould lie an antodepressant that does have side-effect of weitht gain
1720$Repeated Episodes of Anxiety$5/23/2014 8:29:12 AM$Reviewer: 75 or over Male  on Treatment for 2 to less than 5 years (Patient) $4$3$4$loss of energy. Apathy. Memory problems. Lack of concentration
1739$Repeated Episodes of Anxiety$3/20/2014 10:48:55 PM$Reviewer: Kode, 25-34 Female  on Treatment for 1 to less than 2 years (Patient) $5$3$5$Not sure
1746$Repeated Episodes of Anxiety$2/27/2014 2:00:28 PM$Reviewer: MAW, 45-54 Female  on Treatment for 5 to less than 10 years (Patient) $5$5$5$Started this mediction about 5 yrs ago it changed my life very please how it has controlled my anxiety!
1748$Repeated Episodes of Anxiety$2/16/2014 7:19:05 PM$Reviewer: Luann, 45-54 on Treatment for less than 1 month (Patient) $5$4$4$I have been taking Celexa 20 mg for one week.  I'm amazed at how wonderful I feel. Dealing with the stress of my husband's health condition triggered sudden onset of anxiety.  After a year of therapy and regular exercise my anxiety was greatly reduced, but still there.  My PCP recommended Celexa.  I didn't realize I was depressed until the fog lifted.  noticeable difference after just one week. I feel great.  My only side effect is related to urination.  I have felt like I have to go, but can't.  Especially troubling at night. I am female. I found a post where someone suggested when having problem starting urination to hold your hands in front of you, palms together as if praying and gently push.  I am absolutely amazed that it works!  I am so relieved, in more ways than one!  I was afraid I'd have to change medication and I'm feeling so good!
1757$Repeated Episodes of Anxiety$1/16/2014 2:15:07 PM$Reviewer: joand, 55-64 Female  on Treatment for 5 to less than 10 years (Patient) $3$1$4$started having seizures when they increased my dosage from 20mg to 40mg my pharmacist picked up on it when they added 50mg of trazadone be careful with this medicine
1763$Repeated Episodes of Anxiety$1/5/2014 5:02:59 PM$Reviewer: Hummingbird42, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $3$3$5$I have been on celexa 40 mg for two years.  The effective of the med has decreased over time.  I have been taking it for anxiety and for change of life symptoms.  I will be seeing my PCP to adjust or change med.   however, the med works very well initially and would recommend.
1766$Repeated Episodes of Anxiety$12/24/2013 3:41:04 AM$Reviewer: 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) $4$3$3$"I've been taking generic Celexa for close to a year now, 30mg/day. It took a solid 6 weeks for it to kick in, and a few months for the worst of the side effects to wear off (sweats, vivid dreams, disconnected feelings, digestion issues). After that it just seemed to keep getting better. My everyday anxiety and occasional panic attacks became very muted, and much easier to manage. This helped me stop depending on benzos for anxious ""flare ups."" Everyone around me noticed and my relationships improved. I lack the extremes in emotions, for better or worse. In the beginning, I wasn't noticing the weight gain. I actually felt like I was making better dietary choices. But I was a little more tired and I now require at least 8 hours of sleep a night or I need a nap during the day (less energy/activity). I also didn't notice the gradual decline in my sex drive. So, now that I am at about a year of taking this RX, I realize that while my anxiety and panic are managed--staving off the depression that they caused--the 20-25lbs I've steadily gained, coupled with the low sex drive is negatively affecting me, and my partner! So, I'm looking to change meds at this point. Again. I've previously taken buspirone (Buspar), and paroxetine (Paxil). Neither were as effective as citalopram."
1767$Repeated Episodes of Anxiety$12/20/2013 11:53:52 AM$Reviewer: forever young, 55-64 Male  on Treatment for 2 to less than 5 years (Patient) $4$4$4$"This medication has been effective for me in dealing with mild episodes of anxiety associated with worrying about things which are out of my control. This medication is effective because it seems to ""take the edge off""."
1779$Repeated Episodes of Anxiety$11/26/2013 5:10:17 PM$Reviewer: 65-74 Female  on Treatment for less than 1 month (Patient) $1$1$1$Been taking 4 days...my anxiety has increased immensely....jittery and insomnia..do I need to give it more time or stop?
1780$Repeated Episodes of Anxiety$11/26/2013 5:07:11 AM$Reviewer: 35-44 on Treatment for 1 to less than 2 years (Patient) $1$1$1$I feel like sometimes im freaking out after taking this drug
1783$Repeated Episodes of Anxiety$11/11/2013 5:10:27 PM$Reviewer: 55-64 Female  on Treatment for less than 1 month (Patient) $2$1$2$It has been 4 days, I was prescribed 20mg. Pharmacist suggested cutting pill in half.  Within the first hour of first dose last Friday lightheadedness, and yawning, I eat but doesn't really taste too good.  Nausea is also a problem after a couple of hours after taking it, I don't know if I want to continue with this or not.
1788$Repeated Episodes of Anxiety$10/31/2013 10:02:10 PM$Reviewer: dawnmarie, 45-54 Female  on Treatment for 5 to less than 10 years (Patient) $4$4$5$This medication(Celexa)has been very beneficial in controlling my anxiety attacks...
1794$Repeated Episodes of Anxiety$10/18/2013 8:56:58 PM$Reviewer: Cal Guy, 55-64 Male  on Treatment for 5 to less than 10 years (Patient) $4$4$5$I have now been taking a low dose for about 10 years.  When I first started the drug, I yawned constantly and had a sexual side effect that could be considered desirable.  Now I have no side effects.  Could be that at the low (20 mg/daily) dose it also has no effect any more.  But I do have less anxiety than in days past.
1796$Repeated Episodes of Anxiety$10/15/2013 6:45:05 PM$Reviewer: JANELO13, 35-44 Female  on Treatment for less than 1 month (Patient) $1$1$1$
1797$Repeated Episodes of Anxiety$10/14/2013 12:29:38 AM$Reviewer: 35-44 Male  on Treatment for 1 to 6 months (Patient) $5$5$5$awesome no side effects, Increased libido and confidence.  Feel like my old self
1802$Repeated Episodes of Anxiety$10/2/2013 9:44:42 AM$Reviewer: 35-44 Female  on Treatment for 1 to 6 months (Patient) $4$4$5$Has helped me deal with anxiety as I've been going through multiple & major changes in my life. There has been a few annoying side effects, but nothing unbearable.
1816$Repeated Episodes of Anxiety$9/3/2013 10:31:52 PM$Reviewer: razko, 55-64 Female  on Treatment for less than 1 month (Patient) $2$2$3$not really sure yet
1822$Repeated Episodes of Anxiety$8/18/2013 6:42:35 PM$Reviewer: 45-54 Female  on Treatment for 1 to less than 2 years (Patient) $4$5$5$I take it at night before bed because I wake up with night terrors and panic attacks. It has helped tremendously!
1824$Repeated Episodes of Anxiety$8/12/2013 9:25:11 AM$Reviewer: Emmacj, 35-44 Female  on Treatment for 1 to 6 months (Patient) $5$4$3$I have tried everything.  Lexapro has 1  part to it and it comes from Celexa.  Celexa has 2 parts to it and I needed that extra part that Lexapro didn't have and that in which helps more with anxiety.  Lexapro made me soooo tired.  I gained weight and didn't want to do anything.  Lethargic.  At first it worked great but quickly went to laying around all the time and not feeling motivated.  It's hard to get adjusted to and takes time.  Give yourself time and be patient. It did have some sexual sides effects but when my doctor put me on Wellbutrin it offset that side effect and I was back to having orgasms but I couldnt take the weight gain and tired feeling.  I am on Celexa now and its works GREAT for anxiety and I've lost the weight! But I am having some sexual side effects.  I think it also hinders my sleep a little bit.  I notice sometimes more anxiety but not giving up. This stuff works great for day to day living.  I will be patient and give it some more time.  For now this is working.  
1831$Repeated Episodes of Anxiety$7/28/2013 7:41:51 PM$Reviewer: shirley56, 55-64 Female  on Treatment for less than 1 month (Patient) $1$1$1$Dr. prescribe celexa to me for anxiety. I had the worse side effects possible. Could not sleep, my anxiety level was at the most high,I was calm one minute then a surge of energy the next, my thought process was mixed emotions. I was so nervous, shaking, sick on my stomach, tremors, heart pounding all night long. I honestly thought I was going to have a heart attack. The next day I was still suffering from side effects. It took about 2 days for this horrible medicine to get out of my system. Never again will I ever take celexa. Please read all the side effects about this drug before you take it.I only took one dose 20mg. Called the Dr. told her about it she told me to take only half the next dose. I told her it would never be a next dose. Now I take Valerian Root for my anxiety, works excellent without any terrible side effets
1833$Repeated Episodes of Anxiety$7/26/2013 4:31:36 PM$Reviewer: gleno, 45-54 Male  on Treatment for 1 to 6 months (Patient) $2$1$3$If you have a GF, don't take it if you want to have sex ever again and enjoy it. Some women complain of the same thing, that wrecks sex. Also, it made me feel like everything was alien to me like getting a coffee. I hate medicine and doctors too adding to the condition or making another worse:);)
1840$Repeated Episodes of Anxiety$7/10/2013 2:56:36 PM$Reviewer: 35-44 Male  on Treatment for 1 to 6 months (Patient) $4$4$4$The only problems I've had with this drug have been when i take it in the mornings, tends to make me feel drowsy for the first half of the day.  Got the okay to switch to the evening and noticed my sleep has improved, usually do not toss/turn most of the night and find myself getting deeper sleep than before taking it.  Also got on it due to a PE issue, was hoping it would help with that but hasn't helped too much in that area.  
1847$Repeated Episodes of Anxiety$6/20/2013 5:24:25 PM$Reviewer: TWGMT, 35-44 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$I have generalized anxiety. My brain is hyper-sensitive to medications, so I only use 1/2 of a .25mg single dose and I can function without 'dread'. It works well.
1848$Repeated Episodes of Anxiety$6/17/2013 11:21:17 PM$Reviewer: 35-44 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$
1858$Repeated Episodes of Anxiety$5/7/2013 7:59:58 PM$Reviewer: anonymous, 45-54 Female  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$Switched from paxil to celexa in order to alleviate some symptoms including weight gain.  Took about 8 weeks to adjust to the correct dosage.  Lost 10 pounds.  No anxiety.
1873$Repeated Episodes of Anxiety$4/10/2013 12:25:27 AM$Reviewer: sissie30, 25-34 Female  on Treatment for 1 to 6 months (Patient) $3$3$5$Having way more side effects than I expected... Excessive yawning is ridiculous along with surges of adrenaline and then being exhausted. But I haven't had an anxiety attack in over a week. So I guess I'll wait it out to see if the side effects get better.
1881$Repeated Episodes of Anxiety$3/27/2013 11:32:32 AM$Reviewer: Busy mom, 35-44 Female  on Treatment for less than 1 month (Patient) $2$2$1$Took 10 mg last night for the first time. I was up all night with my mind racing.  Then I had diarrhea.  I was sweaty and miserable.  Today I would love to sleep, but can't.  Feels like I have butterflies in my stomach.  Called the doctor and she said do not take tonight, and we can drop your start level to 5 mg when you are ready.She felt my anxiety about starting the medicine may have contributed to these symptoms. Not sure what to do.
1887$Repeated Episodes of Anxiety$3/16/2013 6:36:45 AM$Reviewer: eightsteps, 25-34 Male  on Treatment for less than 1 month (Patient) $2$2$2$I am currently weening off Effexor XR 150mg, they PsyDoc added 150 Wellbutrin and is slowly moving me up from 10-20-30-40mg of Celexa. He says that Celexa helps a lot more with anxiety. He also said it can take a few weeks to kick in. I hope it works
1894$Repeated Episodes of Anxiety$3/4/2013 7:29:44 PM$Reviewer: Mess, 55-64 Female  on Treatment for 1 to 6 months (Patient) $2$1$1$It made not care and lazy! 
1913$Repeated Episodes of Anxiety$1/20/2013 8:06:07 PM$Reviewer: macbeth, 25-34 Female  on Treatment for 5 to less than 10 years (Patient) $4$4$4$I took this drug because I had horrible anxiety speaking in front of people in graduate class and I felt anti-social. It helped me feel calm and more at ease. I do, however, want to gradually ween off it because I feel better after the 6 years I have used it. It lowered my emotions/feelings (like I didn't care about anything), and I have absolutely no sex drive anymore. 
1915$Repeated Episodes of Anxiety$1/13/2013 10:42:55 PM$Reviewer: 19-24 Female  on Treatment for 6 months to less than 1 year (Patient) $3$1$3$Gained so much weight made me want to sleep all day. I just started taking at night, so ready for a new pill.
1925$Repeated Episodes of Anxiety$12/29/2012 2:59:53 PM$Reviewer: bad mom, 65-74 Female  on Treatment for 5 to less than 10 years (Caregiver) $4$3$5$It helps for a little while then something happens with our kids and I get very mad  and want to call them and say all kinds of nasty things to them, i evan want to hurt them. example OLDEST SON is 56 is an alcoholic, drunk driver, dead beat dad who is on the run, we have not spoken in 4 year. 50 year old daughter who thinks she is better than everyone, has no friends,does not speak to me and does not allow her 2 daughters to have anything do do with me.  48 year old daughter also an alcoholic, drinks about 2 leiters of vodka per week does not eat and smokes like a fiend. we do keep in touch but only if she is sober, her husband and 2 sons are disgusted with her, she is also an officer of a large bank, can you figure?
1932$Repeated Episodes of Anxiety$12/17/2012 9:17:04 PM$Reviewer: 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) $4$4$5$I take the lowest dose for anxiety. I have not had any panic attacks or vomiting (from anxiety) since starting this. I do feel anxious sometimes and thought about asking for a higher dose, but I think I am ok. The only issue I had had is that I take it at night (so it is in effect when I wake up) and it makes me wake up a few times in the middle of the night. 
1937$Repeated Episodes of Anxiety$12/9/2012 9:05:43 PM$Reviewer: 55-64 Female  on Treatment for 6 months to less than 1 year$4$4$4$
1939$Repeated Episodes of Anxiety$12/7/2012 8:13:45 PM$Reviewer: snowisis, 35-44 Female  on Treatment for 10 years or more (Patient) $5$3$4$" I  have been on this medication for over 10 years.  I started taking it because I had extreme anxiety, racing thoughts.  It was tremendously helpful for me within 2 weeks.  It was a lifesaver.  I was taking 60.  My major complaint is I gained nearly 100 pounds within a year.  I have been able to get some of the weight off.  But, the benefit, mentally, outweighed the physical for me.

Problem is, now, I want to come off.  Any SSRI is a very slow, slow, SLOOOOOOOOOOOW process of coming off because of head zaps, feelings of spaciness, just feeling ""off"", but I have faith that little, by little, I will come off.  I would go back on it in a heartbeat if those symptoms returned.

I am and was almost completely homeopathic, natural medicine.  I had tried everything before Celexa.  Nothing worked as well. So, all in all, besides the weight gain (which not everyone gets), I recommend it."
1944$Repeated Episodes of Anxiety$11/30/2012 11:43:55 AM$Reviewer: ZG43865, 25-34 Male  on Treatment for 6 months to less than 1 year (Patient) $1$1$5$Celexa gave me real trouble with depression to the point of suicidal thoughts.   Take with extreme precaution.
1949$Repeated Episodes of Anxiety$11/25/2012 1:52:51 PM$Reviewer: just coffee, 55-64 Female  (Patient) $3$2$3$20 mgs make me extremely tired. I tried this medication in the morning and at night
1962$Repeated Episodes of Anxiety$10/24/2012 7:54:21 PM$Reviewer: Anxious, 55-64 Female  on Treatment for less than 1 month (Patient) $5$5$5$
1977$Repeated Episodes of Anxiety$9/28/2012 2:52:06 PM$Reviewer: newlady40, 35-44 Female  on Treatment for 1 to less than 2 years (Patient) $4$4$5$I was having bad anxiety attacks after the death of my mother. Was scared to try this drug cause people always associate these drugs with mental problems. I have been on this drug for 2 years and find it very helpful with my anxiety, the only side effect is that I no longer want to have sex.
1979$Repeated Episodes of Anxiety$9/26/2012 9:02:08 PM$Reviewer: SargeMommy, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$It has allowed me to cope with life's challenges.
1981$Repeated Episodes of Anxiety$9/24/2012 6:49:18 PM$Reviewer: [email protected], 65-74 Female  on Treatment for 1 to less than 2 years (Patient) $1$1$1$I'm trying to find out if this drug causes a person to gain weight?
1984$Repeated Episodes of Anxiety$9/22/2012 5:35:58 AM$Reviewer: none, 35-44 Female  on Treatment for 1 to 6 months (Patient) $3$3$3$It was a small help. I needed more of an adjustment period
1986$Repeated Episodes of Anxiety$9/17/2012 11:48:26 AM$Reviewer: Alanna211, 25-34 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$This medication has helped me a lot with my anxiety and depression. My anxiety has greatly improved and my mood is more cheerful now. I've been on this for a year and would highly recommend it!
1992$Repeated Episodes of Anxiety$9/6/2012 9:25:01 AM$Reviewer: dlc, 55-64 Female  on Treatment for less than 1 month (Patient) $5$1$1$I did not have anxiety for the brief period I used Celexa but I began having terrible side effects - blurred vision, severe itching, heavy sweating, shivers, and worst of all, terrible leg muscle pain, like shocks to the muscles.  I began having trouble sleeping after the first week of starting this medication.  I only took the drug for 3 weeks but the side effects got so bad, I just stopped taking it.  I have been off the drug for about 10 days now but I am still having the heavy sweating, shivering, restlessness, and I can't sleep.  
1993$Repeated Episodes of Anxiety$9/4/2012 3:51:07 PM$Reviewer: apow8408, 19-24 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$
2002$Repeated Episodes of Anxiety$8/24/2012 10:06:15 AM$Reviewer: jerry, 35-44 Male  on Treatment for 2 to less than 5 years (Patient) $3$3$5$
2006$Repeated Episodes of Anxiety$8/20/2012 2:16:52 AM$Reviewer: Catherine, 65-74 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$I became anxious about many things, and my doctor put me on Celexa.  My heart rate had been in the 90s at times, and a few days after starting Celexa my heart rate came back down into the 60s or 70s.
2018$Repeated Episodes of Anxiety$7/17/2012 5:49:48 PM$Reviewer: leigh710, 35-44 Female  on Treatment for 1 to less than 2 years (Patient) $4$4$4$I really enjoyed taking this drug. The only bad experience I had was that I gained 25lb in a year!
2019$Repeated Episodes of Anxiety$7/7/2012 3:28:51 PM$Reviewer: goodgirl, 35-44 Female  on Treatment for less than 1 month (Patient) $5$4$5$I have taken celexa 20 mg once a day for almost one month along with .5 xanax for anxiety. The only side effects I have had are it is impossible to have an orgasm now. other than that it has been a great help with my symptoms and my mood. I seem to be happier and life is easier.
2028$Repeated Episodes of Anxiety$6/18/2012 8:42:06 PM$Reviewer: spot, 25-34 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$
2032$Repeated Episodes of Anxiety$6/12/2012 5:26:26 PM$Reviewer: June bug, 35-44 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$4$Controlled my anxiety 100% best thing i did for myself.
2036$Repeated Episodes of Anxiety$6/8/2012 5:21:28 PM$Reviewer: iafan, 55-64 Female  on Treatment for 1 to 6 months (Patient) $4$4$5$Although the medication does not disappear the symptoms, it makes it so I can have an attack and am able to go through it without the feeling that I,m chocking, searching for air.
2045$Repeated Episodes of Anxiety$5/28/2012 1:23:56 PM$Reviewer: 35-44 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$Diagnosed with Generalized Anxiety Disorder, I had lost so much weight I was considered underweight and had constant nausea and stomach pains. I had no love for life.  Within 3 months of beginning treatment with Celexa, I knew I was getting my life back.  Everything turned around for me - I gained weight, I was happy, and living my life again.
2064$Repeated Episodes of Anxiety$4/30/2012 6:26:18 PM$Reviewer: Tstutts8871, 19-24 on Treatment for 6 months to less than 1 year (Patient) $4$3$4$Has done great with preventing panic and anxiety attacks and I have to take less xanax, however I am very numb to any emotions good or bad. Caused really bad withdrawl symptoms. When I tried to stop taking it I was very disoriented, dizzy, and bad headaches. Overall It works, but be prepared for the roller coaster when you want to get off. 
2073$Repeated Episodes of Anxiety$4/10/2012 4:13:44 PM$Reviewer: Cmerker, 19-24 Female  on Treatment for less than 1 month (Patient) $1$1$1$This drug makes me even more anxious! I'm nauseous all the time and my heart feels like its constantly racing. Also, I am not sleeping much on it. Feels like I'm hyped up on speed. Gave it two weels but I'm calling my doctor to change my medication!
2076$Repeated Episodes of Anxiety$4/7/2012 12:12:51 AM$Reviewer: 35-44 Female  on Treatment for less than 1 month (Patient) $5$5$5$This medicine worked like magic for me.  My doctor prescribed me 10mg and my anxiety has disappeared.  I feel so much more at ease and focus more on positive aspects of my life and engage again with people around me.  I feel like my old self again and my only regret was not trying it sooner.  
2077$Repeated Episodes of Anxiety$3/31/2012 7:00:56 PM$Reviewer: 55-64 Female  on Treatment for less than 1 month (Patient) $1$1$1$Dr started me on celexa after 4 rounds of chemo for appendix cancer.  i had severe nausea from day one, thru day 3 when i stopped using. ended up in ER twice with nausea, fatigue, and high blood pressure.  be very careful if you are having chemo and take any antidepressants for reactions.
2082$Repeated Episodes of Anxiety$3/26/2012 1:02:38 AM$Reviewer: 75 or over Female  on Treatment for 1 to 6 months (Patient) $1$1$3$messed with my head
2085$Repeated Episodes of Anxiety$3/9/2012 10:55:08 AM$Reviewer: plm, 13-18 Male  on Treatment for 6 months to less than 1 year (Caregiver) $4$3$4$"Started on celexa [email protected] 10mg.- worked great.Dr.increased dowager to20mg. In Sept. 2011. He started having repeated botes of diarreha.
After a shoulder injury in Jan1,2012 he was put on Flexeral, an antinflamutory and tylenol w/codiene, after 10days tylenol was replaced w/ Motrin-other inflamutory stopped also. Motrin for 10 days or more(800mg.)
Jan.23,2012-he started with headaches,dizziness & diarreha.
after 7 days he started vomiting after ALL solid foods---, headaches & dizziness continue. It is Mar.9,2012.
All symptoms continue. He is dibilated by this, is approaching 40days of missed school."
2089$Repeated Episodes of Anxiety$2/17/2012 2:59:13 PM$Reviewer: ISAMMY, 45-54 Female  on Treatment for 1 to 6 months (Patient) $4$4$5$I ahve been on this drug for about 4 months. I was having a lot of anxiety problems which I could not control (started w/the death of my Dad). I was warned that I would gain weight and lose my sex drive and maybe have upset stomach. None has happened. This drug has been great for me. I do find that there are times it seems more affective than others. I have also heard that with women, anxiety can creap up on you based on changes in hormones. I am a 53 yr old female and post menopausal. This maybe is why there are times where I feel a little less under control - but this happens pretty rarely. I do not want to stay on this drug forever. I am a little nervous as to what happens when you get off of it. So far so good. It has helped a lot! 
2092$Repeated Episodes of Anxiety$2/14/2012 10:28:52 PM$Reviewer: EyeC, 35-44 Female  on Treatment for 1 to less than 2 years (Patient) $4$3$3$I was on Celexa for over a year and it worked well.  I had very bad vivid dreams but it worked.  Then one day out of the blue it just totally stopped working and had a major panic/anxiety attack.  I think it originally did it's job but things changed, not sure if it was my chemistry or the presciption itself changed.  I would say that you have your doctor keep a close eye on you and do a medication review.  I went to the doctor every 3 months and I didn't have a warning that it would no longer work.  
2098$Repeated Episodes of Anxiety$2/7/2012 5:33:10 PM$Reviewer: nats, 19-24 Female  on Treatment for 1 to less than 2 years (Patient) $4$1$2$This drug made me dizzy all the time I was 115 pounds and gained alot of weight was never full weighing now about 175! I was on this med for about 2 yrs. towards the end of my run with this drug i started getting very upset with everything and everyone it was no fun!
2100$Repeated Episodes of Anxiety$2/6/2012 5:40:59 PM$Reviewer: danette, 45-54 Female  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$
2109$Repeated Episodes of Anxiety$1/27/2012 12:28:34 PM$Reviewer: ksmiley, 55-64 Female  (Patient) $3$3$3$Looking for something that will hold me longer.
2110$Repeated Episodes of Anxiety$1/25/2012 7:20:21 PM$Reviewer: emmaemma, 13-18 Female  on Treatment for less than 1 month (Patient) $3$3$5$" I started taking Celexa about a week ago and so far I am just ""okay"". I suffer from a generally panicky and anxious mood(which is usually almost all day long) and low grade panic attacks when I have to do oral presentations(which is almost every other day). I've noticed that I do not feel as anxious as I used to; I can now eat breakfast and lunch which I was unable to do before because of my anxiety. I can say that it is a major improve over what I was experiencing before. 

 The first day I had really bad nausea(maybe or maybe not because I was anxious about taking the SSRI) and now I'm just exhausted. I yawn constantly and feel drowsy in my classes; I'm also sleeping more than I used to. But I'd rather be drowsy than hyped  up and nauseated on nervous energy. So overall - I'm hopeful about the drug. I also have had loss of libido. No depression. No suicidal thoughts. 

"
2125$Repeated Episodes of Anxiety$1/8/2012 4:17:19 PM$Reviewer: 5nab4g, 55-64 Female  on Treatment for 1 to less than 2 years (Patient) $4$3$5$I don't think that it works as well as paxil did for me. Idc'd the paxil due to weight gain
2130$Repeated Episodes of Anxiety$1/4/2012 1:53:35 PM$Reviewer: 35-44 Female  on Treatment for less than 1 month (Patient) $2$2$2$just started using it!!!
2133$Repeated Episodes of Anxiety$12/28/2011 5:34:53 PM$Reviewer: Much better, 35-44 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$"Had anxiety to some degree my whole life. At about 33 it took control and i needed help.  Crying jags were happening daily yet i couldnt identify anything that was ""wrong"". My physiological symptoms of anxiety were taking over.  Went to an amazing psychiatrist who spoke with me for 2 hours. Prescribed 20mg and within 3 days felt human again. Sex drive took about a month to return but has been dulled for sure. Overall, this drug made my life 1000 times easier and ive had the ability to learn other ways to cope now that my body isnt working against me. "
2146$Repeated Episodes of Anxiety$11/17/2011 4:03:24 PM$Reviewer: 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) $4$4$5$It even stops my horrible nighmares. I have a better feeling about every day situations and I handle them with ease. 
2147$Repeated Episodes of Anxiety$11/17/2011 11:16:24 AM$Reviewer: Joan, 55-64 Female  on Treatment for 2 to less than 5 years (Patient) $4$5$4$I developed panic attacks 6 years ago and was unable to drive (just one of the problems), also had anxiety about work, finances, life  in general. I was pre and post menopausal during these years.  I take 20 mg and have been able to return to normal life activities and do not feel hopeless.
2151$Repeated Episodes of Anxiety$11/11/2011 7:28:37 PM$Reviewer: Allergic victim, 55-64 Female  on Treatment for less than 1 month (Patient) $1$1$1$It put me in the hospital for 3 days with a severe allergic reaction. I only took two pills.
2156$Repeated Episodes of Anxiety$10/31/2011 1:58:39 PM$Reviewer: spudgun, 25-34 Male  on Treatment for 1 to less than 2 years (Patient) $2$1$4$I was prescribed 40mg for anxiety for over a year.  Dulled me to everything which made it seemingly do it's job.  All the problems come after tapering off which was a little rough going but the problems of persisting heightened anxiety (worse than before the drug) and post ssri sexual dysfunction for over a year now. I really wish I never tried it.
2157$Repeated Episodes of Anxiety$10/30/2011 11:26:14 PM$Reviewer: 25-34 Female  on Treatment for 1 to 6 months (Patient) $3$3$3$I was prescribed celexa 2 months ago for severe anxiety and mild depression. I started off with 20mg for 2 weeks...no noticable difference with my symptoms. My dr. bumped it up to 40mg. Ive been on the 40mg for about a month and i can tell a big difference as far as the depression goes. The anxiety has lessened some. However at my next appt. i am definately going to ask about other medications due to the fact that i CAN NOT stop yawning. It is literally driving me insane. I feel as if i need a nap every few hours and with the incredibly busy lifestyle that i lead, it's just not working out for me.
