$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
2107$Bipolar Depression$1/30/2011 11:43:49 PM$Reviewer: brianwilson, 25-34 Male  on Treatment for 2 to less than 5 years (Patient) $5$1$4$im a consumer and my exoerance is that welbutin xL 150mg has worked for me i reasentily gotten off of the 300mgxL and im have side effects like little to no sleep at all i only got 2 hrs of sleep last night it seems that my sleep patterns has gotten worse for me but the reason why i like welbutrin xL is that it makes me feel better about myself people around me are notising a change in me i have a certin spunkiness to me to my bipolar depression
2112$Bipolar Depression$1/23/2011 12:47:26 AM$Reviewer: 35-44 Female  on Treatment for 1 to 6 months (Caregiver) $3$3$3$
2118$Bipolar Depression$1/14/2011 5:47:48 AM$Reviewer: shanteil69, 25-34 Female  on Treatment for 1 to 6 months (Patient) $3$3$4$I have type 2 Bi-Polar disorder and was also a smoker, It did a great job in helping me quit smoking but I felt little effectivenss in it helping with my depression. I was on it for approxamatly 6 months.
2137$Bipolar Depression$12/10/2010 2:07:37 AM$Reviewer: 35-44 Female  on Treatment for less than 1 month (Patient) $4$4$4$
2142$Bipolar Depression$12/3/2010 7:54:06 AM$Reviewer: 25-34 Female  on Treatment for 1 to 6 months (Patient) $4$4$4$my dr. prescribed welbutrin xl for me a few months ago for my severe depression and bipolar II. at first i didn't see a change, i felt dizzy the first day, and no other side effects. normally i wake up everyday with depression so bad it hurts like an actual pain (hard to describe but if you know what i'm talking about it sucks). after a month i didn't wake up that way, i was singing in my car i actually left my room. i'm not a big pill person but this honestly is working for me. FYI don't stop talking it even for a couple days, i did and felt the worst i've ever felt in awhile.
2148$Bipolar Depression$11/20/2010 9:19:28 AM$Reviewer: coppertop,  Female  on Treatment for 10 years or more (Patient) $3$3$5$
2161$Bipolar Depression$10/18/2010 7:50:40 AM$Reviewer: [email protected], 65-74 Female  on Treatment for 1 to 6 months (Patient) $4$3$3$i have been  more irritable  and moody,  mostly depressed,  i think it's because i was coming off 200 mgs of zoloft
2162$Bipolar Depression$10/17/2010 6:58:03 PM$Reviewer: Brenda.Fuller8, 45-54 Female  on Treatment for 1 to 6 months (Patient) $3$4$4$
2167$Bipolar Depression$10/11/2010 4:44:01 AM$Reviewer: 55-64 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$Out of all the antidepressants I have ever taken, this is the one that has helped the most.  It also not only help me to maintain my weight but to lose that gained with other medications.
2171$Bipolar Depression$10/6/2010 3:47:03 PM$Reviewer: johnsonlpc, 45-54 Male  on Treatment for 2 to less than 5 years (Patient) $3$4$5$I am very sensitive to side effects and this is one of the few that did not have unacceptable effects for me. I assume it is working but I dont know what I would be like without it. I take it everyday and if a day is missed the effects arent bad. This is supplemented with Abilify and seems to cover the major neurotransmitters effecting mood. There has been no weight gain.
2174$Bipolar Depression$9/27/2010 3:41:21 PM$Reviewer: 19-24 Female  on Treatment for 1 to 6 months (Patient) $2$1$1$TERRIBLE! it doesnt help at all and it has the WORST side affects!
2179$Bipolar Depression$9/24/2010 1:24:40 PM$Reviewer: Pat,  Female  on Treatment for 1 to less than 2 years (Caregiver) $5$4$4$I am Bipolar and was in very deep depression when I started taking it and my doctor added Lexapro with this and took me up to a stable level which took about 7 months.  I have been depression free for over a year now.  
2188$Bipolar Depression$9/13/2010 2:48:32 PM$Reviewer: 19-24 Female  on Treatment for 1 to 6 months (Patient) $4$4$4$"Before I started taking this I was taking Lexapro and it just made me feel dead. I started Wellbutrin with a 150mg dose but I could feel that wearing off at the end of the day. Now I take 300mg in the morning and I find that I have so much more energy and my depression is improved greatly! On the other hand, I feel more anxious than I have before, but it has never been a problem for me.

I don't have dry mouth w/ this like I did w/ Lexapro, but I do have a constant tremor and extremely decreased alcohol tolerance and those are the only side effects."
2193$Bipolar Depression$8/29/2010 3:32:52 PM$Reviewer: Rebekah Smith, 35-44 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$This medication is helping me to lose weight, along with helping me with depression and concentration on the task at hand.
2220$Bipolar Depression$7/20/2010 12:16:13 AM$Reviewer: 25-34 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$"I have been taking buperion 200mg along with 20mg of abilify for 3 years. I am a fast mood swinger (several times a day) and have been able to run my life ""normal"".My husband left me 3 months ago after 11 yrs and I thought I would be a basket case but with my meds and counseling, I have been able to work 40+ hours per week and take care of my 3 small children. I also lost over 50 lbs that I needed to lose and still have my ups and downs but I'm good."
2238$Bipolar Depression$6/19/2010 3:49:09 PM$Reviewer: peg, 55-64 Female  on Treatment for 10 years or more (Patient) $5$5$4$57yr old female 25 years taking it. Insomnia since high school and depression. Bipolar since '83. It works for me!I need sleep in spite of side effects! 200mg w/ 600mg Gabapentin thats 4 right now for sleep. And anti depress meds. I've been on everything people! But I WANT SEX! Married for 33 years I miss it! We have it but not like it suppose to be!
2242$Bipolar Depression$6/14/2010 11:21:56 AM$Reviewer: dennyo, 25-34 Male  on Treatment for 1 to less than 2 years (Patient) $5$5$5$This is the only medicine i think I have ever taken, where I felt almost no side effects at all, especially no weight gain. The only side effect I did experience was being very irritable. That side effect did seem to fade out after my first week. you do have to be careful taking this alone without a downer if you have bipolar, because it can make you very manic... manic feels good, but usually the results hurt you in the end...
2245$Bipolar Depression$6/8/2010 5:52:35 AM$Reviewer: bb, 25-34 Female  on Treatment for 1 to 6 months (Patient) $5$1$1$for me Wellbutrin was one of the worse meds I have ever taken. Some swear by it. i was enraged suicidal and parinoid on this med. 
2259$Bipolar Depression$5/13/2010 5:22:37 PM$Reviewer: sarahkatara, 19-24 Female  on Treatment for 2 to less than 5 years (Patient) $5$3$5$"Wellbutrin has been an amazing treatment for my depression. i saw a change in my mood within one to two weeks after starting it. i feel i really need to note that before taking brand-name Wellbutrin, i was on the generic for, Bupropion. I had horrible side effects including worsening depression, extreme sadness, constant crying, etc...it was a very bad time. as soon as i made the switch, it was like night and day. if bupropion doesn't work for you, don't write off wellbutrin. discuss taking the brand-name only with your doctor and see if it helps. Wellbutrin is very expensive though so i order a three month supply from CanadaDrugs and it saves me about $1500. "
2261$Bipolar Depression$5/8/2010 6:28:13 PM$Reviewer: Forgotten_Princess_24701, 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) $4$4$4$"Ive been on Wellbutrin XL 300 mg for a few months and at 1st I noticed a difference right away but then the sexual drive has gone, which is causing issues in my marriage but other than that i feel great and dont want to change.  I noticed that if I forget to take it after a three days I AM A MOODY B*** and snap at the least little things, but once I start takin it again I feel great.  Beside the sexual thing I love it and if I get moody people will ask me ""Did you take your happy pill today"" which will remind me.  I am only 30 and did not think I would ever need something this strong because I was on lexapro for YEARS and then even after they increased the dose to the Lexapro it stopped working.  This works GREAT, just wish I knew how to get my sex drive back."
2307$Bipolar Depression$3/1/2010 8:55:28 PM$Reviewer: Christine, 55-64 Female  on Treatment for 5 to less than 10 years (Patient) $5$5$5$The Brand Wellbutrin XL 300 mg works very well for me, with Lamictal 200 mg and ongoing psychotherapy. It stabilizes my mood swings effectively. However, my insurance company decided to switch me to generic form of Wellbutrin. I assumed it was working for me until I hit bottom and was so out of control I didn't know what to do. I wasn't in therapy at the time. My GP was continuing the prescriptions and follow up with me after I moved away from my therapist. My GP recognized that I was in trouble during a routine exam and sent me immediately to a therapist she highly recommended. This therapist works closely with a psychiatrist that I am now seeing.  She recognized that the problem was the generic form of Wellbutrin (I wasn't taking Lamictal at that time).  I read several reviews by patients experiencing the same problem, with the same symptoms, which I found on the internet. I owe my life to these doctors for recognizing the problem and switching me back to Brand Wellbutrin XL.  My insurance company still won't cover the Brand but insists on the generic even though my doctors have explained the problem and insisted that I take the Brand name drug. I have to pay full price for Wellbutrin or suffer the dire consequences.  I have now ordered the drug from a reputable pharmacy in Canada at a lower price.
2308$Bipolar Depression$2/24/2010 7:00:01 AM$Reviewer: 35-44 Female  on Treatment for 5 to less than 10 years (Patient) $3$3$3$does medication have any effect on sex drive
2317$Bipolar Depression$2/8/2010 3:43:28 PM$Reviewer: 19-24 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$I have been on Wellbutrin XL 150 mg for over a year and before I took it my anti-depressants just weren't cutting it, Wellbutrin is the extra kick I need, added onto my other medications.
2321$Bipolar Depression$1/31/2010 9:23:18 PM$Reviewer: 45-54 Female  on Treatment for less than 1 month (Patient) $1$1$4$I am prescribed 150XL. I only took it for 1 week. It gave me a terrible headache. And also an upset stomach. I'm going to stick with the Celexa that I have taken for at least 5 years.
2369$Bipolar Depression$12/15/2009 2:30:37 PM$Reviewer: tella, 25-34 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$
2387$Bipolar Depression$11/13/2009 4:04:49 PM$Reviewer: 55-64 Male  on Treatment for 10 years or more (Patient) $4$4$5$I have found that Wellbutrin works best for me. I have tried numerous drugs to treat my depression, none of them has worked as well as Wellbutrin. The only side effects I have experienced is that rarely I have mild sleep problems. This drug has been perscribed for me on two seperate occasions, as my depression can be significant at times and other drugs are tried. I have a problem with severe anxiety with panic attacts. When these symptoms come up I do take additional medication, however Wellbutrin will often times help ease these symptions. If I were a doctor I would highly recommend this drug.
2391$Bipolar Depression$11/8/2009 3:06:08 AM$Reviewer: Jane, 35-44 Female  on Treatment for less than 1 month (Patient) $5$5$5$I am a recovered alcoholic/ addict although I have been sober and clean for four years, I was still experiencing depression, lack of motivation and concentration.  Felt hopeless, like I would never really be ok. I have been taking wellbutrin xl 300 mg for three weeks and love it.  I have not been depressed, it has given me lots of energy, controls my appetite and I quit smoking!!  I had tried many antidepressants in the past and they all made me more depressed and very tired, I was constantly sleeping and had no personality, like I was living in a fog.  Wellbutrin gives me an overall feeling of well being.  I have not had any side effects.  I highly recommend trying wellbutrin to see if it works for you.  I am so glad that I did!!!
2393$Bipolar Depression$11/13/2009 1:26:04 PM$Reviewer: pino984, 25-34 Female  on Treatment for 1 to less than 2 years (Patient) $3$2$3$very hyper
2399$Bipolar Depression$10/26/2009 12:53:30 PM$Reviewer: 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) $5$4$5$"Wellbutrin helped me get my life back. I have BP and had an episode of severe depression that lasted several months last year. Before that, my episodes were manic except for a depressive episode when I was sixteen. The mania is not as severe or as lengthy as it was in my late teens and early/middle twenties so Lamictal alone has been enough to keep me stable at this point. After 10 weeks on Wellbutrin I finally started to crawl out of the dark pit. My current regimine is 300 Lamical at night and 300 Wellbutrin XL in the morning. The Wellbutrin causes ringing in the ears. I don't notice it too much until I sit down at the end of the day to relax (I have two small children). I enjoy reading, but am distracted too much by the ringing to concentrate. I am tolerating it because Wellbutrin has worked so well for my depression. Also, I had been on a generic and my Pharmacy switched to another generic brand and it really messed me up. I was very anxious (I don't suffer normally), confused, dizzy and had a strong metallic taste. My doc said that she's had other similar complaints and recommended switching to the name brand. I did and since then have been back to as close to normal as I'll ever get LOL:) Also, to all those suffering from sleep problems and irritability, do you drink caffeine? I'm very sensitive to it and have been off of it for six years. On occassion I will ""splurge"" and have a sweet tea or Dr. Pepper at a resturant, but then I'm very jittery, irritable, hyper and VERY chatty. When I finally go to bed (2-3 am) I wake up often which impacts my mood and concentration the next day...vicious cycle, so I stay away from it."
2406$Bipolar Depression$10/18/2009 3:16:17 PM$Reviewer: [email protected], 45-54 Female  on Treatment for 10 years or more (Patient) $5$5$5$I have used this medication with ativan and it works great. First time on medication in 1989 and still on it and I feel great. The trick is to find the right dose of wellburtin with the ativan. 
2410$Bipolar Depression$10/10/2009 11:34:17 PM$Reviewer: odwassquad, 35-44 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$"I question why some of you are taking Wellbutrin XL more than once a day?  It is an extended release version of the drug which should help eliminate the need to take it more than once a day.  Anyway, my best advice to anyone with depression and/or bi-polar disorder is to try any meds that are offered or are available.  It took a while to find the medications that worked for me.  Don't be worried about taking more than one drug either, if you need to.  I have been taking Wellbutrin XL for 3 1/2 YEARS.  I am taking 450 mg and have been for most of that time period.  I have had excellent results on this med, and have had no side effects at all, ever, nor have I had any significant weight gain.  This medicine has worked wonderful for ME.  I have bi-polar disorder; therefore I also take Lamictal 400 mg, and Seroquel 100 mg.  This is the ""cocktail"" of meds that have worked for me.  Medicine affects everyone differently.  Don't think that just because one person had serious side effects that you will also.  This medicine may be just what you need.  Sometimes you have to trust the doctor more than the reviewers.  The doctors know what the side effects may be.  They are in no way trying to hurt you!  They are trying to help you the only way they know how!  Good luck and God bless you!  There is hope, just don't give up!"
2413$Bipolar Depression$10/9/2009 12:15:32 PM$Reviewer: goodkitty9, 35-44 on Treatment for 1 to less than 2 years (Patient) $4$4$4$I have been taking Wellbutrin for about 9 months.  After about 5 months of taking the drug, my doctor had to cut back because it did increase my anxiety.
2431$Bipolar Depression$9/17/2009 5:00:24 PM$Reviewer: 19-24 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$I have tried alot of different meds and this is the only one that has helped me. Never had any side effects EVER and honestly dont even feel like I have something in my system, thats how natural and effective it is. I have been on it now for 2 years and it has helped control my moods, i hit too high and dont get too low and helps me think rationally and not get so overwhelmed when im stressed out.
2440$Bipolar Depression$9/6/2009 8:28:42 PM$Reviewer: mama42, 35-44 Female  on Treatment for 5 to less than 10 years (Patient) $4$4$5$I find if I don't take this pill that I am throne off all day..
2456$Bipolar Depression$8/17/2009 12:31:45 AM$Reviewer: booboosperson, 35-44 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$
2485$Bipolar Depression$7/22/2009 5:26:33 PM$Reviewer: walkingRx, 25-34 Female  on Treatment for 5 to less than 10 years (Patient) $4$4$4$I have taken Wellbutrin for many years, probably about 5 straight years, 300 mg. I have been very happy with it.  I have noticed in the past 3-6 months that I just don't notice the effect of it anymore. 
2489$Bipolar Depression$7/18/2009 2:41:36 PM$Reviewer: tj, 35-44 Female  on Treatment for 5 to less than 10 years (Patient) $3$3$3$this only seems to work when i take lamictal and geodon with it. sometimes i wonder why im taking it. i did put weight on with it but have been able to loose it due to walking alot.
2519$Bipolar Depression$6/19/2009 1:14:17 PM$Reviewer: Joe, 45-54 Male  on Treatment for 5 to less than 10 years (Patient) $4$4$4$Originally began using this drug to quit smoking. One week after beginning this medication I stopped smoking and it has been 10 years since I picked one up. I have since been placed back on this drug for up/down mood swings which have stopped. Very effective in my case. No side effects that I have noticed.
2521$Bipolar Depression$6/16/2009 9:50:45 AM$Reviewer: Solhso, 45-54 Female  on Treatment for 1 to less than 2 years (Patient) $2$3$5$"It didn't seem to help with my depression but after only two weeks on itI  was told by one Psych Dr. That if I beleved it would help me, It would. I slapped him and left, I felt he was the crazy one who needed meds.   - 5 years later I started taking it, when it came out for quitting smoking I took it for over 6 weeks and it did actualy help with my depression  Also I quit smoking!  That Doctor did me and probably many people a disservice by not expaining time frames with all these   different drugs, Like Prozac The doctor said
in a few weeks He could tell .  I felt it within 48 hours. That was the first drug I was on so I never really trusted them after that and no drug ever came close to helping me but it stoped working.  and I was put on
I couldnt even tell you how many drugs and combos. since then.  BUT I did learn that 
it is true that when they (who ever they are)say it may take six weeks , trust it , don't give up. Its a good drug and I dont
believe I had any bad side effects. maybe dry mouth. actualy I'm still on it now, along with a few others."
2555$Bipolar Depression$5/2/2009 9:39:22 PM$Reviewer: 25-34 Male  on Treatment for 2 to less than 5 years (Patient) $5$5$5$I've been on Wellbutrin xl 450mg/day for a little over two years now and for me it is what works. My mood doesn't flip at the slightest negative event and one annoying thing no longer ruins an entire day for me. I can think clearly and positively without losing my ability to be upset when there is a reason to be. (nothing like showing up to a funeral grinning and cracking jokes because you can't feel sad.) I don't have issues with getting up in the morning (well not ones that I didn't have long before the bipolar set in. I am not a morning person.) and I don't have the issues of manic episodes where I can't sleep until I have to be medicated into unconsciousness. I no longer constantly sit at my desk with the lights off holding a box cutter and staring at it for hours or go off on screaming rants about things that are trivial. I feel in control of myself and my actions as opposed to the constant feeling of being out of control; an observer in my own self destruction. This is what it does for me. Considering that we are all complex creatures of finely balanced chemicals it may not for you but that doesn't mean there isn't something that can help you regain control of your life. Take time with your physician to figure out what is right for you. And be picky it's your life if something isn't working go back to your doctor and try something else don't torture yourself and end up even worse.
2569$Bipolar Depression$4/18/2009 7:56:56 PM$Reviewer: wendy, 35-44 Female  on Treatment for 1 to less than 2 years (Patient) $1$1$1$This was the worst med I ever took I almost went into the hospital because of it I thought everyone was trying to kil me and my kids I was always hiding in the basement my family members would always have to look and find me I would lock myself in the closet so noone could get me. I would get lost driving around the block or going to the store all in all I was very paranoid,confused all the time and scared for my life as well as my kids life. I would never take that medicine again.
2578$Bipolar Depression$4/9/2009 2:14:00 PM$Reviewer: Lor, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$this is a wonder drug for me.  this, along with addition of other meds, shows I am doing well
2601$Bipolar Depression$3/22/2009 11:31:39 AM$Reviewer: 35-44 Female  on Treatment for 1 to 6 months (Patient) $4$4$3$I have been on wellbutrin for 4 weeks.  The first week was awful with the anxiety.  I went up to two doses the second week and thought I was going to die so I went back down to one.  I have never been happier.  I expect to feel the side effects of every new drug that I take, but I know that if I let them work themselves out there will be light at the end of the tunnell.  I always give myself a month on a new med before giving up.  I did have to go down on the dose because the side effects I was feeling were a medical concern but they went away two days after I went down.
2624$Bipolar Depression$3/5/2009 7:52:38 PM$Reviewer: hildaba, 45-54 Female  (Patient) $5$5$5$it has been a life saver for me.i had tried every anti depressant you can think of and they had told me wellbutrin XL was the last to try and think god that it did i have no side effects at all.
2628$Bipolar Depression$3/4/2009 5:38:47 PM$Reviewer: 19-24 Female  on Treatment for 1 to 6 months (Patient) $1$1$4$
2642$Bipolar Depression$2/21/2009 11:48:00 PM$Reviewer: 35-44 Female  on Treatment for 1 to 6 months (Patient) $3$3$3$side effects with abilify
2698$Bipolar Depression$1/6/2009 3:10:47 AM$Reviewer: 35-44 Female  on Treatment for 1 to 6 months (Patient) $4$5$5$
2710$Bipolar Depression$12/24/2008 10:43:44 AM$Reviewer: 25-34 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$I was diagnosed a few years ago with bipolar depression after a suicide attempt. I was on a few others that did nothing for me. I now take wellbutrin xl 300mg. I was told to take it in the morning because it might keep me up, but I take it at night with my other meds.  I take seroquel 400mg, so that knocks me out.  I used to have nightmares, but ever since I was put on the generic, not so much. I still wake up scared sometimes.  I dont know if its just me but I feel that the generic is not as effective. I dont have any side effects really unless the dreams count. It works wonderful for me. I love it. Keeps me more stable and in a better mood.
2733$Bipolar Depression$12/5/2008 12:02:02 PM$Reviewer: jenphilip1, 25-34 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$have took many antidepressants and this is by far the best for me.. feel alot better with this and have no weight gain from it.. highly recomend this drug
2749$Bipolar Depression$11/20/2008 11:48:28 AM$Reviewer: micnicbrad, 35-44 Female  on Treatment for 5 to less than 10 years (Patient) $4$4$2$over the years have been put on numerous meds for depression. the wellbutrin works best for me giving me alertness, and no feeling of fatigue.
2751$Bipolar Depression$11/19/2008 4:53:15 PM$Reviewer: 45-54 on Treatment for 2 to less than 5 years (Patient) $3$3$4$I was originally prescribed Wellbutrin along with Depakote and now just taking Wellbutrin. It seem to be working well and I don't need to take the Depakote.
2753$Bipolar Depression$11/18/2008 8:19:22 PM$Reviewer: macky, 13-18 Female  on Treatment for 1 to 6 months (Patient) $4$1$1$i became anorexic while on this medicine & when i did eat it made me constipated. it helped with my mood, but had horrible side effects.
2777$Bipolar Depression$10/29/2008 9:02:16 AM$Reviewer: 19-24 Female  on Treatment for 2 to less than 5 years (Patient) $5$4$5$I was on lexapro and depakote, and still had some depression issues. But I started taking wellbutrin, and felt sooooo much better. But I started getting wicked hangovers when I had never gotten them before. I tried go off lexapro, but I still had some weird moods that I didn't have when I was on all three.  
2781$Bipolar Depression$10/26/2008 12:28:46 PM$Reviewer: normalbipolar, 45-54 Male  on Treatment for 10 years or more (Patient) $5$5$5$"Diagnosed with bipolar during manic episode over 30 yrs. ago, preceded and followed by a number of depressive episodes. I have been on WellbutrinXL (generic since it became available) and Depakote (ditto) for 12 yrs. Best years of my life by far. Wellbutrin with marginal dose of Depakote keeps me out of any significant depression, while allowing me the very slight hypomania that enhances creativity, productivity, and sociability (like a safe ""6"" or ""6.5"" on a 0-10 scale, zero being suicide).  Sounds like it's not for everyone, but for me personally now, at age 50, seems like I'll gladly take it to my deathbed!"
2799$Bipolar Depression$10/8/2008 4:54:49 PM$Reviewer: Paul, 55-64 Male  on Treatment for 5 to less than 10 years (Patient) $5$4$5$"leveled me out.  live a fairly normal life.
do elevate to some small highs for a few months but nothing unmanageable."
2810$Bipolar Depression$9/29/2008 11:46:12 PM$Reviewer: 55-64 Female  on Treatment for 1 to less than 2 years (Patient) $1$1$2$
2845$Bipolar Depression$8/15/2008 9:49:03 AM$Reviewer: tracey_ulrich, 35-44 Female  on Treatment for 1 to 6 months$1$1$3$9ihave been taking wellburtin 100mg for 4 weeks then they moved me to 150mg after about a month on this med i have experinced horrible dreams i wake up in a panic and cant stop thinking about the dream i am getting to a point where i am scared to go to sleep i am call the doctor today to be taking off this medication. i feel like all these types of meds have to many side effects and i am sick of worrying what the next med is going to do to me 
2874$Bipolar Depression$7/3/2008 4:28:04 PM$Reviewer: Lee Thomas, 35-44 Male  on Treatment for 5 to less than 10 years (Patient) $4$5$5$I took it for seven years at it worked great. The generic came out and it seemed to stop working. It helped with weight loss and I stopped smoking. I just switched to Pristiq, so, we'll see...
2880$Bipolar Depression$6/27/2008 10:02:16 PM$Reviewer: das, 55-64 Male  on Treatment for 1 to 6 months (Patient) $4$4$4$
2881$Bipolar Depression$6/26/2008 4:04:20 PM$Reviewer: Sarasotagirl, 35-44 Female  on Treatment for 2 to less than 5 years (Patient) $4$4$5$"I have been bi-polar most of my life but was only diagnosed about 5 years ago. My doctor prescribed Wellbutrin XL Paxil and Geodon. It worked wonders. I could sit and finish the things I started. I didn't have the terrible ups and downs. Everything went well until my insurance company switched me to the generic when it came out. After a month on the generic I was going on shopping sprees and spending money I didn't have and had an anxiety attacks for the first time in years. When it got worse in the second month I went to the doctor and got her to write a new script for NAME BRAND Wellbutrin XL - had to pay more money for it but after just 2 weeks things were much better. Later found out that millions of poeple had bad reactions to the generic - some even committed suicide. 

If you were prescribed the generic get your doctor to write a medically nessacary script and try the name brand."
2906$Bipolar Depression$5/3/2008 4:30:20 PM$Reviewer: Bigtimetorifan, 35-44 Female  on Treatment for 2 to less than 5 years (Patient) $3$3$5$I am a 36 yr old female and have used b/w 150-300mg daily on and off for 5 yrs. I feel very 'buzzed', my thoughts are fast and I am a little irritable (my poor husband! lol)but the trade off is that I have a lot of energy and this reduces my appetite a lot! The times that I have been off it I usually gain 10-15lbs w/in 3 mo (NOT acceptable). All in all I would say it does what it is supposed to & helps w/ the depression end of my illness, w/o the all to common side effect of weight gain.
2921$Bipolar Depression$4/7/2008 3:48:50 PM$Reviewer: amyaub77, 25-34 Female  on Treatment for 1 to 6 months (Patient) $1$2$4$Did not work to pull me out of the funk. I had all of the side effects, bt no benefit. Did work to help me lose weight a bit and cut down on my smoking. 
2941$Bipolar Depression$3/4/2008 4:30:07 AM$Reviewer: bipolarlady, 35-44 Female  on Treatment for 5 to less than 10 years (Patient) $5$5$5$When I started taking this med, I was sick as a dog and still depressed. Then two months after I started taking it and a bump from 150mg to 300mg. I woke up and I felt better. That dark feeling was gone. Without wellbutrin I would not be here today.I can say that and stand behind it. It also has an side affect that I love; weight loss
2955$Bipolar Depression$2/16/2008 5:54:00 PM$Reviewer: emily1960, 45-54 Female  on Treatment for 1 to less than 2 years (Patient) $5$2$5$i have been on so many other medices that made me feel terrible when i started taking wellbutrin it was the greatest feeling my weight went back to normal i experianced a sex life i never had oh and my husband thanks you. the only thing i wish i could go to a higher dose i think it would cure me even more i will never go off the wellbutrin even if i have to ly for some diffrent smyptons. every so often i look or ask my doctor if you have increased. i hopo you read this and do something about it. thank you for such a wonderful medication. 
2961$Bipolar Depression$2/9/2008 6:44:01 AM$Reviewer: 45-54 Female  on Treatment for 5 to less than 10 years$4$5$5$only  thing was I lost alot of weight
3002$Bipolar Depression$1/8/2008 8:16:19 PM$Reviewer: 19-24 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$3$"Over the years we have tried wellbutrin for my ""depression"" but it never was quite right, until about a year ago I was diagnosed with Bipolar. We did a combo of meds, my mood stabilizer with wellbutrin has given me a life back. "
3020$Bipolar Depression$12/23/2007 12:21:42 AM$Reviewer: Heaven1008, 19-24 Female  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$"I've been taking Welbutrin for about 6 months and it has been like a ""miracle pill"" to me. I've combined it with Effexor and because of the mix, I don't have any thoughts of suicide or any depression at all. I would not recomend just taking Welbutrin alone, because for some reason it usually hypes you up and makes things worse. So combining it with a med that will calm you, eg.Effexor, it should even everything out, or atleast for me it did. "
3022$Bipolar Depression$12/22/2007 1:01:57 AM$Reviewer: flea230, 19-24 Male  on Treatment for less than 1 month (Patient) $1$1$5$"I took it at night and it was supposed to work with my Lamictal to help with the depression. I took it for a week and felt like crap the whole week with horrible side effects: severe sweating, not being able to sleep, nausea, weird dreams and I was seeing things. I would wake up the next morning feeling, as my friend who as also been on it with the same side effects ""cracked out"".  This is the most horrible drug in the world. If you like feeling like you have the flu and are hungover at the same time, you might find this helpful."
3029$Bipolar Depression$12/17/2007 1:20:05 AM$Reviewer: Snoop, 35-44 Male  on Treatment for 10 years or more (Patient) $1$1$1$This drug made me VERY paranoid and my activities on it scared the people around me.  Be EXTREMELY careful taking this medication for any bi-polar disorder issues.
3032$Bipolar Depression$12/15/2007 4:11:52 PM$Reviewer: 25-34 Male  on Treatment for 6 months to less than 1 year (Patient) $3$4$5$
3039$Bipolar Depression$12/12/2007 3:10:20 PM$Reviewer: 45-54 Female  on Treatment for 5 to less than 10 years (Patient) $5$5$5$The extended release has been great for me.  With Depakote and this my codition is managable. Before extended release dosing was a big problem and had two overdoses. I do not notice any side effects.  Love this medicene.
3048$Bipolar Depression$12/5/2007 1:39:14 PM$Reviewer: 19-24 Female  on Treatment for 1 to less than 2 years (Patient) $2$2$4$i've been taking it for some time and though I noticed some change and I felt a little better I still seemed to be depressed most of the time.
3067$Bipolar Depression$11/19/2007 11:00:32 AM$Reviewer: Black Rainbow, 25-34 Female  on Treatment for 1 to 6 months (Patient) $2$1$5$Wellbutrin seemed to help at first, but after a couple months it made me nuts. I was getting aggravated easily and constantly bitchy. I had to stop. At that point my doc tried me on Cymbalta.
3068$Bipolar Depression$11/19/2007 7:04:46 AM$Reviewer: 55-64 Female  on Treatment for 5 to less than 10 years (Patient) $3$3$2$
3073$Bipolar Depression$11/15/2007 3:40:08 PM$Reviewer: 13-18 Female  on Treatment for 1 to 6 months (Patient) $3$4$4$Wellbutrin was very effective the first few months that i was taking it. I was generally in good moods and my moodswings were less intense. After about five months it stopped working, so my doctor put me on 300mg. There is a noticable difference in moods depending on whether you take it in the morning or at night. Taking it in the morning was difficult to remember, so i resumed taking it at night with my Seroquel. It is a stimulant and could be good for use in the morning if you are a morning person-- no one likes being awake but grumpy in the morning. Overall, i like this drug. It has been the most effective anti-depressant I have taken in a span on 6 years.
3075$Bipolar Depression$11/15/2007 3:37:13 PM$Reviewer: Bend, 19-24 Male  on Treatment for 1 to 6 months (Patient) $1$1$3$This drug made me not sleep for 3 weeks after getting it for severe depression. I lost 60lbs in 2 months - a pound a day. I shook all the time, felt sick to my stomach with a rotten feeling at the bottom. This is a horrible drug that gave me two months of absolute hell. It also made me quit smoking, temporarily, because I felt so sick that a cigarette would make it worse. Don't take wellbutrin.
