$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
0$Condition: Depression$3/25/2019 11:59:33 PM$Reviewer: Rebecca, 45-54 on Treatment for 6 months to less than 1 year (Patient) $5$5$5$When my doctor mentioned Prozac to treat my depression eight months ago, I hesitated to take it. He explained the benefits of prozac. It took me a month to see the positive results. I am so glad I did. I feel wonderful. No more anxiety/panic attacks. 
428$Condition: Depression$2/20/2010 2:04:05 PM$Reviewer: lolomay06, 55-64 Female  on Treatment for less than 1 month (Patient) $3$3$5$I am only on day 4 of taking this medication and am hopeful that it will work for me.   I am having the typical side effects of nausea, irritability and headaches.  I am also experiencing some depersonalization which is disturbing.....Glad that I found this site. Thanks for the comments.
429$Condition: Depression$2/19/2010 11:56:40 AM$Reviewer: 19-24 Female  on Treatment for 6 months to less than 1 year (Patient) $4$4$5$This medication takes at least a month to take full effect. The first week I would wake up with nausea during the night. By the second week, I felt numb to most emotions. Both of these symptoms suck, but they go away. Without this medication, I don't think I would be able to function. It really worked for me while I was on it for about 7 months, I came off of it for a couple months, and the depression and anxiety came back, so I'm going back on it. The medication alone will most likely not cure anything, as I have learned, but combined with counseling, I'm hoping to heal myself.
430$Condition: Depression$2/8/2010 1:38:07 AM$Reviewer: 19-24 Female  on Treatment for 1 to less than 2 years (Patient) $3$3$5$huge loss of sex drive. effective at first,i now feel like it is not working.about 20min after i take i get jittery.i have been considering the use of a different antidepressant.
431$Condition: Depression$2/18/2010 12:30:07 PM$Reviewer: 25-34 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$4$
432$Condition: Depression$2/18/2010 12:12:36 PM$Reviewer: lja1956, 45-54 Male  on Treatment for 1 to less than 2 years (Patient) $1$1$5$I still have mood swings, still stay depression, one minute i am happy  and the next minute i am mad at the world. I stay sleepy all the time.
433$Condition: Depression$2/11/2010 5:56:50 PM$Reviewer: 19-24 Female  on Treatment for 6 months to less than 1 year (Patient) $4$3$5$
434$Condition: Depression$2/8/2010 6:11:58 PM$Reviewer: Sarclown, 35-44 Male  on Treatment for less than 1 month (Patient) $2$2$5$I have been unipolar for as long as I can remember, essentially listless, avoidant and unable to experience optimism. I have jsut started my third week at 20 mg of the generic version. The first week I felt somewhat level, was less angry and got out of bed on the weekend. The second week I experienced more anxiety and daily headaches. I am hopin ghtat the anxiety and headaches dissipate over time, so my rating might change. I am going to see it through for at least another 4 weeks. Holding out hope...
435$Condition: Depression$2/7/2010 7:56:07 PM$Reviewer: searching, 45-54 Female  on Treatment for 1 to 6 months (Patient) $3$1$5$Dizziness, nausea, loss of equilibrium, headaches, tired, sleeplessness.  I am miserable and will be contacting my Dr. to discontinue asap.  
436$Condition: Depression$2/5/2010 8:41:26 PM$Reviewer: 25-34 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$3$Oldie but goodie!  I started taking Prozac after being treated for benzo addiction.  It takes several weeks for this drug to work.  This drug will zap your libido and switching to a higher dose may induce TMJ discomfort. The generics are not always equal to one another.
437$Condition: Depression$2/4/2010 4:56:23 PM$Reviewer: wife who lost husband, 35-44 Female  on Treatment for less than 1 month (Patient) $4$4$5$"It made me stop crying everyday.  I am still on a low dose, but I am a better mother and person.  It has helped me feel more ""level""."
438$Condition: Depression$2/3/2010 2:35:54 PM$Reviewer: gomm3, 19-24 Female  on Treatment for less than 1 month (Patient) $2$2$5$"Have only been taking it for a week, wanted to know others opinions on the side effects...
Side effects I'm having are: Diarrhea, nausea, dizzyness, lack of appetite, decreased libido (which I was already having, but thought it would get better, shaky hands, feel gittery."
439$Condition: Depression$2/1/2010 11:38:32 PM$Reviewer: 19-24 Male  on Treatment for 5 to less than 10 years (Patient) $3$3$5$I have been taking this drug for about 6 years. It is somewhat helpful in reducing depression but I wish it worked better. I currently take 60mg daily.
440$Condition: Depression$2/1/2010 10:17:49 PM$Reviewer: 35-44 Female  on Treatment for 2 to less than 5 years (Patient) $4$3$5$
441$Condition: Depression$2/1/2010 7:44:35 PM$Reviewer: Zogram, 65-74 Female  on Treatment for 10 years or more (Patient) $5$5$5$I've been taking this Rx for 13 years.  Tried to wean off in the begining (3 times) with MD's guidance.  Crashed each time & had to resume; with each crash it was harder to get back on even keel. Realized I would have to be on this for life (don't like taking drugs).  I have no side effects...many people complain of libedo loss...never happend to me; at 67 years old I still enjoy intense, multiples.  I take the generic and have no complaints...happy to feel reasonably content most of the time...living alone has greatly enhanced my serenity for the last 13 years; a positive attitude, strong faith in God & retirement have also helped.
442$Condition: Depression$2/1/2010 12:27:51 PM$Reviewer: Sally, 35-44 Female  on Treatment for less than 1 month (Patient) $1$1$5$"This is my 4th day of taking Prozac and I am experiencing some of the ""common"" side effects - loss of appetite, alot of anxiety, irritability, restless, and sometimes panicky. I'm hoping it goes away REAL soon. Wondering if anyone else experienced this in the beginnning???"
443$Condition: Depression$1/30/2010 4:19:27 PM$Reviewer: CalgarySandy, 55-64 on Treatment for 5 to less than 10 years (Patient) $4$4$5$It worked for my depression for years. When PTSD hit me, I was taken off it and put on something else - Effexor. Now I am up to 4 psych meds and nothing works. I believe my brain has been damaged by being put on large doses of meds and then taken off abruptly. I have gone through screaming hell and told by doctors I was imagining it. Now, of course, everyone knows. I believe they damaged my brain permanently as nothing now works that used to. 
444$Condition: Depression$1/30/2010 9:59:37 AM$Reviewer: $1$1$4$made me angry, irritable, very dissatisfied
445$Condition: Depression$1/28/2010 7:19:58 PM$Reviewer: jobico, 65-74 Female  on Treatment for 5 to less than 10 years (Caregiver) $5$5$5$I have been on Prozac (brand) for many years but due to the economy I chose to use the generic.  It didnt work at all for me. My Dr. has now prescribed the generic ofCelexa for me. I pray it works as well as the Proza.
446$Condition: Depression$1/24/2010 10:59:16 PM$Reviewer: cccc, 35-44 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$"I finally feel ""normal"" I am able to relax about problems and deal with the ups and downs of life with more ease.  It took me 3 months to adjust, I felt like I was in my first trimester again with nausea, headaches and tiredness.  I kept with it and now my life is changed.  I am a better mother, wife, friend, daughter and self.  I'm at 40 mg floxetine sp? I still have lows but now I realize that life is supposed to have some, I just react differently now.  I actually am able to enjoy the little things even if I have a hard day with the kids.  My only regret is not getting help sooner."
447$Condition: Depression$1/23/2010 3:40:08 PM$Reviewer: karrwhit6, 45-54 Female  on Treatment for 6 months to less than 1 year (Patient) $4$4$4$it made me stop crying when I couldn't
448$Condition: Depression$1/16/2010 9:40:25 PM$Reviewer: 35-44 Female  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$
449$Condition: Depression$1/14/2010 7:19:12 PM$Reviewer: Juiliy, 35-44 Female  on Treatment for 5 to less than 10 years (Patient) $5$5$5$I have been om 60 mg of Prozac for 10 years. I have never hade any side effects, except weight gain. 
450$Condition: Depression$1/13/2010 7:43:21 PM$Reviewer: melissie750, 19-24 Female  on Treatment for 1 to 6 months (Patient) $3$3$4$
451$Condition: Depression$1/12/2010 8:36:55 AM$Reviewer: Jonquilred, 35-44 Male  on Treatment for less than 1 month (Patient) $3$1$5$Made angry outburst occur that never happened before or after taking med.  Almost lost job
452$Condition: Depression$1/11/2010 10:02:33 PM$Reviewer: 19-24 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$I had tried taking trazedone, zoloft, xanax, valium, etc. Nothing worked. Trazedone made me tired, zoloft was like taking a sugar pill- even after the doctor quadrupled my dose, xanax made me feel like a half-asleep zombie, and valium messed me up. Prozac has worked for me for the past 3 months. It has been like a complete miracle drug. I have no side effects, and I haven't had a suicide thought/attempt, or a panic attack since i started taking it.
453$Condition: Depression$1/10/2010 2:19:05 AM$Reviewer: N, 45-54 Male  on Treatment for less than 1 month (Patient) $1$1$5$This is a really bad drug. If I would have continued using it I would have committed suicide. I had a friend in England who took it and he commited suicide and so did his mother.....This drug should be off the market.
454$Condition: Depression$1/9/2010 9:50:19 AM$Reviewer: jackiemark01, 35-44 Female  on Treatment for 2 to less than 5 years (Patient) $3$3$3$
455$Condition: Depression$1/7/2010 9:53:11 PM$Reviewer: 35-44 Female  on Treatment for less than 1 month (Patient) $1$1$1$"I love this site: ""should not be taken with anti-epileptic meds"".  I got diagnosed with major depressive disorder while getting side-effects from 1 of my epileptic meds (I took 4 different types daily).  Rather than take me off the med that was causing the side-effects they decided to prescribe Prozac.  Within a week I was looking for a gun (luckily it is much harder to find one in NZ than in USA).  I was completely homicidal/suicidal.  My son was going to get the first bullet because I decided he would be worse off without me - duh, with me killing myself afterwards.  The idea of being a 'clock tower sniper' appealed to me so much I took myself to the doctor b4 I did something about it!!!  Horrible drug, anti-depressant my a**e."
456$Condition: Depression$1/5/2010 2:50:17 PM$Reviewer: jackiemark01, 35-44 Female  on Treatment for less than 1 month (Patient) $3$4$3$
457$Condition: Depression$1/2/2010 10:57:08 PM$Reviewer: 19-24 Female  (Patient) $2$2$5$It has made me very sleepy but it does not seem to halp my depression.
458$Condition: Depression$12/25/2009 9:09:35 PM$Reviewer: kK147, 25-34 Female  on Treatment for 1 to 6 months (Patient) $2$2$5$I was so distracted with the constant headaches that I am not sure that it even had any effectiveness.
459$Condition: Depression$12/22/2009 3:42:17 PM$Reviewer: Gonzo, 45-54 Male  on Treatment for 2 to less than 5 years (Patient) $4$3$5$I initialy noticed my anger problems were better, but my sex drive started going away, It's real hard to have an orgasm.. My Dr. switched me to Bupropion then to a combo of both because my anger surfaced again.. So far I am aggitated, but not as angry. My sex life is non existant still.. I want somthing else that won't kill my sex life.
460$Condition: Depression$12/19/2009 12:44:51 PM$Reviewer: Paranoid, 13-18 Female  on Treatment for 6 months to less than 1 year (Patient) $4$3$5$My doctor prescribed it for my depression and anxiety, but it didn't seem to help much with the anxiety. I've taking for about 8 months and so far, it's helped a little. I'm still depressed, but I'm not suicidal.
461$Condition: Depression$12/18/2009 12:38:48 PM$Reviewer: rock star, 25-34 Female  on Treatment for 1 to 6 months (Patient) $1$1$5$this is very easy to use have tried xanix it stopped working after a year tried pristque it was awesome but expensive so had to change tried prozac not good! more tired and angry outbursts had some weight gain going to try effexor now hope this calms me back down at least to an even leval
462$Condition: Depression$12/18/2009 7:21:08 AM$Reviewer: MFR, 45-54 Male  on Treatment for 1 to less than 2 years (Caregiver) $1$1$1$Doctors should give a very stern lecture to warn family about serious side effect that can occur in loved ones. Prescribed to my wife after her mothers death she started to get more distant and now we are separated and everything seems fine to her, I would say emotionless now. She says she is very happy to be by herself, family and friends are shocked as I. As I learned about the drug on my own I find she has been having severe reactions. I wrote the prescribing doctor a letter outlining the problems and they are going to at least taking her off this drug. Her bizarre behaviour I thought was just me but now find other family members wondering what is wrong with her. My only goal now is to get her off this stuff and in time, maybe, just maybe we can save our marriage. I do not want this woman back but maybe in time my wife will return.Please beware if you or any family members are on or starting this drug. Understand the possible severe side effects that go along with it.
463$Condition: Depression$12/14/2009 10:04:19 PM$Reviewer: 35-44 Female  on Treatment for 10 years or more (Patient) $5$5$5$not to many side effects
464$Condition: Depression$12/11/2009 12:02:44 PM$Reviewer: marthajr., 45-54 Female  on Treatment for 5 to less than 10 years (Patient) $3$4$4$I have taken Prozac off and on for about 10 yrs, worked well in the beginning, but isn't helping much now. Increased dose was intolerable for me. and lower dose doesn't feel as if it is helping at this point.
465$Condition: Depression$12/9/2009 4:29:31 PM$Reviewer: NANA06, 45-54 Female  on Treatment for 1 to less than 2 years (Patient) $4$3$5$it has helped with some major depression symptoms,but I have no sex drive and everything still stresses me out. It does seems to help with seasonal depression some. 
466$Condition: Depression$12/7/2009 6:14:52 PM$Reviewer: bird, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $4$4$4$i dont seem to treat people or ms self as hard as iused to among other things that have gotten better like getting along with people better
467$Condition: Depression$12/4/2009 9:51:49 PM$Reviewer: mg, 13-18 Male  on Treatment for less than 1 month (Patient) $4$3$4$
468$Condition: Depression$12/1/2009 3:11:09 PM$Reviewer: iiii, 55-64 Female  on Treatment for less than 1 month (Patient) $3$3$3$
469$Condition: Depression$11/30/2009 4:23:53 AM$Reviewer: 19-24 Female  on Treatment for 1 to 6 months (Patient) $4$5$5$
470$Condition: Depression$11/28/2009 2:38:24 PM$Reviewer: 25-34 Female  on Treatment for 1 to 6 months (Patient) $4$4$5$I take the brand name of this med, 60mg in the morning. No complaints at all, it has helped me immensely, except the zero sex drive:( But ironically when I'm so depressed I don't want sex anyway lol so either way...
471$Condition: Depression$11/23/2009 1:58:04 PM$Reviewer: dee, 45-54 Female  on Treatment for 5 to less than 10 years (Patient) $1$1$2$it feels like it doesn't really do anything for me
472$Condition: Depression$11/22/2009 1:24:47 AM$Reviewer: no longer depressed, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$Absolute Godsend.  Probably saved my life, and my daughter's as well.
473$Condition: Depression$11/20/2009 4:18:46 PM$Reviewer: JNM0925, 45-54 Male  on Treatment for 6 months to less than 1 year (Patient) $3$2$5$"I have been on Generic Prozac 20mg and 40mg after a few days of awful side effects to Lexapro. All was ok until they uppped th 20mg to 40mg. I am also on Dextroamphetamine 10mg ER 3x daily, and Alprazolam 2 mg 3x daily.
When on the 40mg Prozac, combined with the others, I was unable to do much and stare at a Monitor. Xanax and Prozac cancelled the Dexedrine (even at 15mg ER). I am currently taking generic Prozac 20mg (one daily), generic Dexedrine 10mg ER (3x daily), and generic Xanax (No more than 1.25 mg 2-3x daily)and it has made a WORLD of diffrence. I am focused, anxiety well under control, barely notice Prozac, and the Dexedrine is for ADHD, and also fits this mix well at the 10mg ER dose rather than the 15mg dose. I feel alive, aware, normal, active and can focus. Be careful about taking ANY of these in high doses! I plan on weaning to lower dosage on all 3 within 2 months. My aim is to be chemical free sometime next year, or the BARE MINIMUM of what I need. I managed 45 years without Prozac or Dex, and have moved up the ranks in almost all jobs I had. The brain adapts, and should not be a chem lab for psychiatrists! Raed adverse reactions or discuss with your doctor before taking ONE Prozac! Hope this helps."
474$Condition: Depression$11/19/2009 1:53:38 PM$Reviewer: 13-18 Female  on Treatment for less than 1 month (Patient) $5$5$5$
475$Condition: Depression$11/17/2009 3:33:25 PM$Reviewer: DONS, 45-54 Female  on Treatment for 6 months to less than 1 year (Patient) $4$5$5$
476$Condition: Depression$11/16/2009 3:44:47 PM$Reviewer: fresaartistica7, 19-24 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$Since I started taking this medication, my moods have really stabilized, and I have been having less trouble with my nervous habits (hair pulling and skin picking). I am impressed!
477$Condition: Depression$11/15/2009 12:13:39 PM$Reviewer: pennywinkle, 45-54 Female  on Treatment for 1 to 6 months (Caregiver) $1$1$3$My son was put on Prozac after major depression and suicidal thoughts. It made everything way worse. He actually attempted twice after starting the medication. We insisted they take him off of it and try something else. He is fine today. It was a horrible experience.
478$Condition: Depression$11/11/2009 6:45:39 PM$Reviewer: 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $2$2$4$
479$Condition: Depression$11/7/2009 2:07:40 AM$Reviewer: ppt1150, 55-64 Female  on Treatment for 10 years or more (Patient) $3$3$5$I have been on Prozac 20 mg. for about 15 years now.  It worked very well in the beginning but I feel that I need a stronger dose now.  I tried Cymbalta but it did not work for me.  I haven't found anything else that works better for me.
480$Condition: Depression$11/4/2009 11:06:59 AM$Reviewer: sputnik, 45-54 Female  on Treatment for 10 years or more (Patient) $5$5$5$I have taken name brand Prozac 20mg one a day for about 11 years now with no side effects except weight gain after about 5 years. It is a miracle drug for me.  However, when I tried the generic brand I went into a horrible depression.  They tried 4 different kinds of meds and none worked.  It was 9 months of hell. Now I am back on name brand Prozac and everything is wonderful again.  
481$Condition: Depression$11/4/2009 1:20:16 AM$Reviewer: 19-24 Female  on Treatment for 5 to less than 10 years (Patient) $5$4$3$I have been on generic prozac for about 6 and a half years.  it works well.  i have had to have it increased several times over the years. would prefer to still take liquid version as i can not swallow pills and i now have to open up the capsels and mix it with juice but the liquid version is just to expensive.  it is fairly inexpensive the way i take it now and seems to work for me quite well
482$Condition: Depression$11/3/2009 9:47:29 AM$Reviewer: tmlynn, 25-34 Female  on Treatment for 5 to less than 10 years (Patient) $5$4$5$I have taken Prozac off and on for almost ten years. It works effectively for my depression with a minimum of side effects. My ususal dose was 20mg, which I would take either day or night. Had no negative side effect on my sex drive or ability to orgasm. Only recently I had to discontinue it after taking it for about two months due to increased sweating. I hate the idea of having to possibly switch to something else. 
483$Condition: Depression$11/2/2009 4:08:51 PM$Reviewer: Prozac, 65-74 Female  on Treatment for 1 to 6 months (Patient) $1$1$5$My doctor gave this to me, but I have seen people in the past have problems. they seemed to have lost their mind. I am scared
484$Condition: Depression$11/1/2009 10:05:33 PM$Reviewer: TERRI, 65-74 Female  on Treatment for 5 to less than 10 years (Patient) $2$3$5$"EVEN AFTER TAKEN PROZAC FOR 5 YEARS. I CAN'T
SAY THAT IT'S COMPLETELY HELPFUL FOR MY LOW
MOODS."
485$Condition: Depression$11/1/2009 7:51:19 PM$Reviewer: TinaBop, 25-34 Female  on Treatment for 5 to less than 10 years (Patient) $3$2$5$Well the lower dose worked for awhile now I am up a dose and still nothing seems to be working.  I just feel like I need to take it like I need to take my thyroid medication, it really has not helped me, I'm not sure if any drug will.
486$Condition: Depression$11/1/2009 4:31:48 PM$Reviewer: jillybean73, 35-44 Female  on Treatment for 6 months to less than 1 year (Patient) $2$2$5$Ive been battling depression for 11 years. Over the years, my doctor has tried 9 different anti depressants anlong with prozac and it didnt help much...UNTIL... the new drug ABILIFY was prescribed in addition to prozac. Prozac , zoloft, celexa, cymbalta, etc. doesnt work for me. Prozac AND Abilify together have been wonderful! Take my advice and dont quit using Prozac...just ask your doctor to prescribe Abilify to take along with it!
487$Condition: Depression$10/29/2009 2:58:15 AM$Reviewer: 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) $3$5$4$
488$Condition: Depression$10/24/2009 2:20:38 AM$Reviewer: 35-44 Male  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$Started taking this drug when full panic attacks starting taking over my days due to stress which then turned into sever depression,.  I felt so bad that I felt like I was literally going to loose my mind.  Saw the Dr. and he prescribed Prozac in conjunction with Xanax for sleep and the panic attacks.  After a couple of days, I no longer needed the Xanax; the Prozac put me back in a mood I could handle.  It may not work for everyone but I do highly recommend it!
489$Condition: Depression$10/23/2009 12:31:20 PM$Reviewer: 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) $3$3$5$Prozac worked great for me for about four months on 20 but then it seemed not to be doing much.  My doctor upped it to 40, but still no effect.  I still have depression and ptsd pretty bad.  I hope to go off this medication and try celexa or pristiq asap with my doctor's approval.  This medication was good in that it also did not make me tired as others had and it reduced my appetite enough that I lost 15 lbs which was good for me.  I can't say I had any bad effects, I just don't feel it is helping anymore.
490$Condition: Depression$10/22/2009 6:25:11 PM$Reviewer: ashmy, 19-24 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$I have been taking Prozac/Fluoxotine for over a year now.  It's made me the person that I used to be, I can get out of bed in the morning and function like everyone else can.  It's made vast imporvments to my home, social and school life.  
491$Condition: Depression$10/21/2009 11:48:23 AM$Reviewer: smiling_gal, 55-64 Female  on Treatment for 10 years or more (Patient) $5$5$5$I have been on Prozac for at least 15 yrs. I have tried several different anti-dpressants to no avail. Prozac works the best for me! But, that doesn't mean it will work the same for everyone, my son tried and it and he couldn't take it, made him feel worse, as with my sister, neither could she, so, it doesn't mean its going to react with everyone the same.
492$Condition: Depression$10/20/2009 12:06:39 PM$Reviewer: ChristinatheEpic, 19-24 Female  on Treatment for less than 1 month (Patient) $5$5$5$I took Zoloft&changed over to Fluox. very very recently. I have nothing but excellent things to say about it. I'm happier with the drug than with Zoloft! Recommended, if your body can cooperate correctly, with the drug
493$Condition: Depression$10/16/2009 9:46:37 PM$Reviewer: abbysmom40, 45-54 on Treatment for less than 1 month (Patient) $4$3$2$"I have had a great deal of nausea, so, I am keeping something in my stomach, or I am miserable. I feel better mentally, as I have suffered chronic depression for years, and have been medicated since 1995.  I have tried several medications, always reluctant to take prozac because of ""hearsay"". Sleeping, has been a big issue too, not sleeping too well, but I am not feeling tired during the day.   I am hoping these side effects will pass.  I do, however, think 20mg's is not enough, and may need a higher dose.  "
494$Condition: Depression$10/14/2009 11:16:09 PM$Reviewer: that&#39;sjustducky, 35-44 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$Origionally on 20mg, was increased to 40mg once-a-day.  What a difference.  It's made a difference with my family, my marriage, the way I look at life. I cannot imagine going back to how my life was 5+ months ago.  
495$Condition: Depression$10/14/2009 9:19:06 AM$Reviewer: dotm, 55-64 Female  on Treatment for 2 to less than 5 years (Patient) $4$3$4$it seems to calm me down but not like  i would like it to. im always thinking and always getting up to do things  and than up and down all the time.
496$Condition: Depression$10/13/2009 2:26:05 AM$Reviewer: Rex61, 45-54 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$Prozac has been a lifesaver for me. I find myself getting excited about silly things again, and overall it has been a good experience. I'm in it for the long haul...and I'm @ peace with that. Depression is a miserable experience. I've got myself back. Thank you!!!
497$Condition: Depression$10/12/2009 2:46:30 PM$Reviewer: seattlite, 19-24 Female  on Treatment for 6 months to less than 1 year (Patient) $5$5$4$I started taking prozac (20 mg) almost a year ago and lost 15 pounds right away.  I stopped eating for comfort and felt confident.  I did notice side effects, loss of sex drive, jitters, sleepiness.  The longer I took it the more normal I felt.  My sex drive did return, the weight did not.  I do notice that my response to alcohol has changed since taking prozac.  I blackout from drinking very easily and feel worse mentally after drinking.  The doctor said that is common because prozac and alcohol work against each other.  Prozac is the best drug I have ever taken.  My dose was increased to 40mg this summer.  I haven't noticed a big difference but still feel great.
498$Condition: Depression$10/10/2009 3:56:45 PM$Reviewer: 25-34 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$
499$Condition: Depression$10/8/2009 3:17:10 PM$Reviewer: 13-18 Female  on Treatment for 1 to 6 months (Patient) $1$1$5$didn't work at all caused insomnia
500$Condition: Depression$10/7/2009 7:23:36 PM$Reviewer: Bob, 19-24 Male  on Treatment for less than 1 month (Patient) $1$1$4$I have been taking Prozac for about 3 weeks but have not noticed an overall mood improvement. I usually have fatigue all day and it only seems to have made it worse. I hope in time it will began to work but as of now I can't say it has. 
501$Condition: Depression$10/6/2009 12:30:07 PM$Reviewer: bamagto, 35-44 Female  on Treatment for 6 months to less than 1 year (Patient) $2$1$4$
502$Condition: Depression$10/5/2009 5:40:06 AM$Reviewer: imstillherewhereami, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$
503$Condition: Depression$10/5/2009 12:08:17 AM$Reviewer: Em, 13-18 Female  on Treatment for 1 to less than 2 years (Patient) $4$4$4$Everyone noticed that I was happier, things didn't bother me as much. According to my family I'm a lot more enjoyable to be around. 
504$Condition: Depression$10/1/2009 2:06:56 PM$Reviewer: aspen, 55-64 Female  on Treatment for 2 to less than 5 years (Caregiver) $1$1$5$How long should a person take this med if they still have the problem?
505$Condition: Depression$9/30/2009 12:19:21 AM$Reviewer: 45-54 Female  on Treatment for 1 to 6 months (Patient) $4$4$3$I 've tried several different meds and had to  take anti-anxiety meds also .I''ve found taking Prozac is much easier and helps my symptom's.
506$Condition: Depression$9/22/2009 9:10:38 PM$Reviewer: ktbernard, 35-44 Female  on Treatment for 6 months to less than 1 year (Patient) $4$5$5$I am alot calmer, more laid back, things do not bother me as much as they used to.
507$Condition: Depression$9/21/2009 11:17:54 AM$Reviewer: SpecialK, 45-54 Female  on Treatment for less than 1 month (Patient) $2$1$1$Well, I've only been on the generic version (fluoxetine) for 7 days. the past 3 doses I took caused awful gastrointestinal problems. I took the medicine before bed, and 20 minutes later, it felt like a ball of acid was churning in my stomach. It was awful. it almost made me vomit. After about two hours the burning sensation lessened but at least I was able to sleep. I tried taking the dose with dinner and although the severe burning-acid feeling was gone, it still caused discomfort in the GI tract. Because it's only been a week, I haven't had a chance to experience any mood changes.
508$Condition: Depression$9/21/2009 10:00:41 AM$Reviewer: 25-34 Female  on Treatment for 1 to 6 months (Patient) $1$1$3$This was horrible. I started taking this in July and within a month I got the worst case of the shakes I've ever experienced. My knees were so weak I couldn't stand without help and I was completely incapable of functioning. I was better off before taking this.
509$Condition: Depression$9/20/2009 6:41:32 PM$Reviewer: Deeda, 45-54 Female  on Treatment for 5 to less than 10 years (Patient) $3$3$5$
510$Condition: Depression$9/18/2009 8:48:21 PM$Reviewer: 45-54 Female  on Treatment for less than 1 month (Patient) $4$3$5$Just started taking the medication. Has lightened my mood immensely but am experiencing killer headaches and loss of taste.
511$Condition: Depression$9/18/2009 8:47:39 AM$Reviewer: 35-44 Male  on Treatment for 1 to 6 months (Patient) $4$1$5$I took this medication to help with my social anxiety and stress from work. It helped to calm me tremendously and I felt great. I stopped taking it because it I was not able to ejaculate while having sex with my wife
512$Condition: Depression$9/16/2009 1:18:58 PM$Reviewer: syl, 65-74 Female  on Treatment for 10 years or more (Patient) $4$4$5$I have no highs or lowsgq
513$Condition: Depression$9/15/2009 5:12:30 PM$Reviewer: MoxieWomyn, 55-64 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$I've had a terrible year with one thing after another and I was so depressed I couldn't handle it anymore.  This drug is wonderful - it took about a month to get in my system - but now I am able to handle all the horrors that life throws at me. I am able to sort things out and think rationally and take charge. I've lost weight, put things in order and am so thankful for my doctor's decision to put me on Prozac.
514$Condition: Depression$9/13/2009 1:23:42 PM$Reviewer: [email protected], 65-74 Male  on Treatment for 2 to less than 5 years (Patient) $3$3$5$seems to work some what.take 40mg. per day. another 20 may be better ?
515$Condition: Depression$9/9/2009 10:46:49 PM$Reviewer: feelinbetter, 45-54 Female  on Treatment for 1 to 6 months (Patient) $1$1$5$Not the medicine for me at day 31 I was suicidal.
516$Condition: Depression$9/7/2009 6:30:30 PM$Reviewer: 55-64 Male  on Treatment for 10 years or more (Patient) $4$4$5$Prozac has helped me a lot. No other anti- depressant has worked for me. I take 20mg every other day. It has worked but I have not felt like my formal self since I got ill. It has made it so I can function and have some good times. So what I'm saying is it is not a cure all for me but I don't know what I would do without it. ONE QUESTION. It I take the brand name I'm ok. But the generic's don't seem to work for me or thats the way I see it. One generic by a certain manufacturer seems to work fairly well but I get mixed up if it is working or not. Of course the prices between the main brand and generic's is quite a bit. Has anyone else had this problem?? Thanks.
517$Condition: Depression$9/3/2009 9:24:30 AM$Reviewer: dadoftwo, 35-44 Male  on Treatment for 2 to less than 5 years (Patient) $4$3$5$"I have been taking 10-20mg per day of Fluoxetine for seasonal depression.  20gm in winter and 10mg in summer to keep it in my system.  It helped to level my mood and lesson anxiety as well which was a nice bonus.  There were two side effects that bothered me however.  One was a racing heart, the other was more sexual related.  Either way, I'd like to find a med with the positive attributes without the side effects.


"
518$Condition: Depression$9/2/2009 11:28:46 PM$Reviewer: billybob, 25-34 Male  on Treatment for 5 to less than 10 years (Patient) $3$1$5$"Took this after a divorce. I was curled up in a ball in my house and couldn't move. It worked for a good few years and then it didn't. Just stopped. I also noticed then that I was having the ""shock"" sensations. Then when I 1st tried to get off of it, the shock sensations really increased. It took several attempts and about a year to ween off of it. The shocks lasted for several years after that. I have been diagnosed with ""essential trmors"" and I am convinced that the years of Paxil use caused it. I say if you do take this drug to only take it short term.  "
519$Condition: Depression$9/1/2009 7:16:04 PM$Reviewer: 25-34 Female  on Treatment for 1 to 6 months (Patient) $4$4$5$
520$Condition: Depression$9/1/2009 3:55:09 PM$Reviewer: JM26, 25-34 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$So far I am very pleased with this medication.  I have taken Zoloft, Lexapro, Wellbutrin XL and Cymbalta in past years with no noticeable difference in my mood.  Since being on the Prozac (20mg) for the last month, my mood is remarkably better.  I'm not as stressed and frustrated by everyday life.  I finally feel happy for the first time in years!
