$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
251$Condition: Additional Medications to Treat Depression$11/23/2009 8:25:16 PM$Reviewer: [email protected], 45-54 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$"What a truly pleasant surprise. I was given this drug to treat what my PC diagnosed as depression.  Without even realizing it I had slowly but steadily been sliding deeper into depression. I began going to bed very early and sleeping until 11 am, stopped dressing and keeping up with my daily grooming. My family and I were suffering. I began using Zyprexa recently and those close to me that don't even know that I began a new medication have commented how much more ""alive"" I seem. I am in a better mood, laughing more, joking around, sleeping less and dressing up more. Up til now I have not experienced any hyperactivity, no weight gain, and no sedation. Knock on wood. I would recommend this to anyone who has tried other meds with little result. You may just be as surprised as I was."
252$Condition: Mental Disorder with Loss of Normal Personality & Reality$11/18/2009 3:14:02 PM$Reviewer: BUDS GIRL, 65-74 Female  on Treatment for 2 to less than 5 years (Caregiver) $5$5$5$I TOOK MY HUSBAND OFF 7 MONTHS AGO, BIG MISTAKE, HE IS NOW BACK ON IT, I NEEDED TO GET IT FROM ELLY LILLY BECAUSE OF THE COST AND HE IS NOW BACK TO HIS CALM SELF THANKS TO THE ZYPREXA, HIS SUGAR HAS BEEN HIGH HE IS A DIABETIC BUT ALL AND ALL ITS MUCH BETTER THAN WHEN HE WAS OFF HIS MEDS. I GIVE HIM A LITTLE MORE INSULIN TO COMBAT THE HIGH SUGAR, BUT I WOULD RECOMEND THIS FOR ANYONE THAT IS BI POLAR. 
253$Condition: Manic-Depression$11/12/2009 6:41:42 PM$Reviewer: Katherina, 55-64 Female  on Treatment for 2 to less than 5 years (Patient) $5$1$5$I am a 63 year-old female with multiple health problems, including Type two insulin dependent Diabetes, COPD, Asthma, Bronchitis, Fibromyalgia, High Blood Pressure, Manic Depression, and Anxiety. I was slightly overweight (160) when I started taking this drug. Lately, I gained 65 lbs. My doctor put me on Lasix to get the water weight off. I initially lost 11 lbs., but I fear that I can't get any more of the weight off. With my many health problems, I decided to stop taking Zyprexa, tapering it down slowly. I can't risk my life any more than it already is. The swelling, or pitting it is called by the Medical Professional, is very dangerous.  So, I WILL NOT EVER take this medication again, even though it helped my Manic Depression. Good luck to all of you.
254$Condition: Schizophrenia$11/11/2009 6:40:19 PM$Reviewer: G-unit, 25-34 Male  on Treatment for 1 to 6 months (Patient) $5$4$5$After starting Zyprexa, I got constipated alot. It increased my anxiety and made me feel like I was going to faint when I walked. On the bright side, I didn't really think any more. And a few times out of nowhere it caused an erection. Not too sure if that is normal.
255$Condition: Bipolar I Disorder with Most Recent Episode Mixed$11/9/2009 3:03:05 PM$Reviewer: lafa1963, 45-54 Female  on Treatment for less than 1 month (Patient) $4$4$5$started meds last week and i was able to organize and clean out my office/closet whichthe thought of doing  has loomed over me for months.also read a chapter of a book which i have been unable to concentrate or focus to read n the past.had weight gain with seroquel,dr. stopped, so i hope i have no further wt gain. told my husband to make me go walking w/him. i would suggst communicating with family about condition so they can help w/ exercise/overeating/stress. my husband has been great,i also put pressure on my self to b the same person i was b4 bipolar hit my life,but he reminds me consantly that this is who i am now n dont put pressure on myself to read books, knit,crochet,needlepoint,and crafts,things i used to love to do and dont do now.it is a shuffling of drugs to find what will work,so far this week i feel better-on effexor and zyprexa. quit smoking which i started when depression hit. still take oxycodone for back pain n i like the way it makes me feel less anxious.(xanax makes me tired)thanks for all the comments, it helps me know im not crazy or alone
256$Condition: Bipolar I Disorder with Most Recent Episode Mixed$11/8/2009 12:28:54 AM$Reviewer: esther, 65-74 Female  on Treatment for less than 1 month (Patient) $3$3$5$do not know if it is the medication but does not seem to really help
257$Condition: Additional Medications to Treat Depression$11/1/2009 6:41:39 PM$Reviewer: BCHLVR2112, 35-44 Female  on Treatment for less than 1 month (Patient) $5$4$2$I HAVE RECENTLY GONE THOUGH A FAMILY TRUMA AND MY DR ADDED THIS MED WHEN NOTHING ELSE WOULD HELP. THIS HAS BEEN MY 3RD WEEK & I AM SO MUCH MORE IN CONTROL OF MYSELF. THE ANXIETY/PANIC ATTACKS HAVE DECREASE SO FAST. THE ONLY THING I HAVE TO SAY IS I AM ALWAYS SO HUNRY LIKE YOU CAN'T EXPLAIN AND I HAVE GAINED SOME WEIGHT BUT HAVING CONTROL OVER MY ANXIETY IS THE BETTER OF THE TWO.  I AM GRATEFUL OF THIS MED BUT DON'T SEE MYSELF ON IT TO LONG IF THE WEIGHT GAIN CONTINUES. 
258$Condition: Schizophrenia$10/31/2009 6:07:55 PM$Reviewer: DonnaD52, 55-64 Female  on Treatment for 1 to less than 2 years (Patient) $3$3$2$Have all side effects and am thinking of stopping the medication
259$Condition: Other$10/29/2009 8:06:52 PM$Reviewer: jymlil10, 45-54 Male  on Treatment for less than 1 month (Patient) $1$1$1$was prescribed to treat chronic insomnia.  When I read that it is a treatment for bipolar disorder,  I threw it out.
260$Condition: Schizophrenia$10/28/2009 3:17:23 PM$Reviewer: drummerboy, 25-34 Male  on Treatment for 2 to less than 5 years (Patient) $5$5$4$Wieght gain is with initial starting of the drug then later returned to normal for me. I am able to sleep and have been helped by this drug.
261$Condition: Manic-Depression$10/28/2009 3:10:39 PM$Reviewer: WAITONTHELORD, 25-34 Female  on Treatment for 1 to 6 months (Patient) $1$1$1$I WOULD NEVER RECOMMEND THIS TO ANYONE. THEY PUT ME ON THIS (10MG/DAILY) FOR ANXIETY/DEPRESSION WITH TRAZODONE AND LEXAPRO AS I WAS IN EARLY RECOVERY FROM BULIMIA AND HEROIN ABUSE. I PUT ON 35 POUNDS IN ABOUT 2 MONTHS, WHICH INEVITABLY DEVASTATED MY EATING DISORDER AND I FELT NO REPRIEVE FROM MY ANXIETY SYPTOMS. I WAS SOOO TIRED ALL THE TIME AND ATE EVERYTHING IN SIGHT. THERE IS ALSO A CASE AGAINST THIS DRUG BECAUSE IT RAISES BLOOD GLUCOSE LEVELS AND IT IS BEING LINKED TO CAUSING DIABETES. STAY AWAY! 
262$Condition: Schizophrenia$10/27/2009 1:29:55 AM$Reviewer: 45-54 Female  on Treatment for less than 1 month (Caregiver) $3$1$2$
263$Condition: Additional Medications to Treat Depression$10/16/2009 12:13:16 PM$Reviewer: gaz, 45-54 Female  on Treatment for less than 1 month (Patient) $1$1$1$"horrible, nasty, med.

caused nerve damage in my face, as it causes migraines, and I had a three week long migraine while on this med, at a very low dose. I am prone to migraines, and have to wonder, was the doc who prescribed me this med, trying to kill me??"
264$Condition: Schizophrenia$10/12/2009 7:06:10 PM$Reviewer: bubba, 45-54 Male  on Treatment for 10 years or more (Patient) $5$3$5$my husband takes 40mg per day almost never sleeps more than 3hrs at a time. has gained almost 100lbs in 3 yrs. was taking 10mg for 6yrs prior with no weight gain. his visual and auditory hallucinations stopped for those 7 then came back. increased dosage has stopped them again. he has every side effect listed...including liver damage. but we would not trade the hallucinations for anything...he was able to function in society for alot longer than most...overall we give this drug a 99.
265$Condition: Bipolar I Disorder with Most Recent Episode Mixed$9/28/2009 10:57:45 AM$Reviewer: TSJ213, 35-44 Male  on Treatment for less than 1 month (Patient) $3$1$5$"I was just prescribed 30mg before bedtime.  I slept for almost 24 hours, awake and groggy for 3 to 4 hours then asleep for another 8 hours.

This just doesn't seem right. Any thoughts on this?"
266$Condition: Bipolar I Disorder with Most Recent Episode Mixed$9/28/2009 10:25:40 PM$Reviewer: Glenn, 45-54 Male  on Treatment for 2 to less than 5 years (Patient) $3$1$5$I was taking Zyprexa but I gained 55lbs. so I switched to Zeldox(Ziprasidone). On Zeldox I lost 25 Lbs. in 3 months, but had serious trouble sleeping until Melatonin came highly recommended by naturalpath and my doctor approved it too. Now I sleep great, more energy, great mental outlook! Ask your doctor and do research on MELATONIN! You owe it to yourself !
267$Condition: Schizophrenia$9/18/2009 1:06:31 AM$Reviewer: Dr. Inemeg, 25-34 Male  on Treatment for 1 to 6 months (Patient) $3$3$3$I first was introduced to haloperidal and the effects as i would discribe to that specific med is that it silence's a specific part of the brain so that certain tranmissions dont transmit.  As i noticed with the zyprexa it operates on a different part of the brain non releaving of psycological problems.  The zyprexa feels as though it's providing extra molecules non needed.  I think that alot of the information about schizophrenia on this site is wrong and im only basing this on personal strong facts.
268$Condition: Mania associated with Bipolar Disorder$9/14/2009 11:56:51 PM$Reviewer: ben, 25-34 Male  on Treatment for 6 months to less than 1 year (Patient) $5$3$4$i am very happy to have at lease a chance to a normal live, just don t like the side effect, my tung swells up and for this reason I cant swallow 
269$Condition: Other$9/13/2009 11:10:18 PM$Reviewer: SoDakian, 45-54 Female  on Treatment for 6 months to less than 1 year (Patient) $1$1$5$I gained 40 pounds in 6mos. I could not concentrate, everything was hazy. Good to hear that it has helped others. I developed swelling,hypoglycemia and insulin resistance. It was not a good drug for me. I titrated off after about 8 mos. I still have bouts of swelling in the legs after 8 yrs.
270$Condition: Additional Medications to Treat Depression$9/13/2009 6:36:00 AM$Reviewer: Jerseyrose2, 35-44 Female  on Treatment for less than 1 month (Patient) $5$3$2$"Let me just say this. If you are experiencing a major trauma in your life or a major manic episode that you just can't seem to deal with on your own, this is your medication! It works wonders! I've tried quite a number of meds for their tranquil effectiveness and none work like this one.

BE WARNED, HOWEVER! YOUR WEIGHT GAIN WILL BE MASSIVE!!! The feeling is great, but the cravings are uncontrollable! I gained about 10 lbs.in 3 weeks. I recommend it only be used short term. And when I say short term, I mean only stay on it long enough to get over whatever it is you are currently experiencing. As soon as you feel better, you should ask your doctor about switching to another drug.

Zyprexa has redeeming qualities due to its tranquilizing and dulling effect. You will be so ""zoned out"" (for lack of better words), you won't care about anything. This can work for you or against you; depending on how you look at it. This feeling of euphoria also validates my point about this medication being effective if you are going through a severe traumatic situation and you're prone to having manic episodes.

All in all, I would recommend Zyprexa for short term use only. Discuss other options with your PDOC as you will gain 5 pounds just filling the prescription for this one!"
271$Condition: Other$9/7/2009 4:45:14 PM$Reviewer: SoDakian, 65-74 Female  on Treatment for 6 months to less than 1 year (Patient) $1$1$5$"This medication was far worse than the condition it was prescribed to treat. I gained close to 50 pounds in less than 6 mos. I was taking it in conjucntion with Zoloft which had stopped working effectively.Zyprexa made me muzzy-headed and just ""lousy"" feeling. I titrated myself off of it after about 6-8 mos. It has been almost 8 yrs. since I took this drug but even though I am a walker and do all of the outside work...mowing, weeding,gardening and whatever else comes up....I have lost only half the weight that I gained, besides developing insulin resistance and hypothyroid.I still battle sudden swelling episodes that are not pleasant. I will never put this drug in my mouth again. I am happy however to hear that it has done winderful things for some of you. I personally can not recommend this drug."
272$Condition: Mania associated with Bipolar Disorder$9/6/2009 11:37:24 PM$Reviewer: 25-34 Male  on Treatment for 1 to 6 months (Patient) $1$1$1$In 2 weeks I slept 15-20 hrs. and gained 50+ lbs.!!!
273$Condition: Mania associated with Bipolar Disorder$8/29/2009 5:31:21 PM$Reviewer: blondegirl, 55-64 Female  on Treatment for 6 months to less than 1 year (Patient) $5$2$5$Only been on drug for approx 10 months.  I take 2.5 mg per night but just went through mixed episode. I take Nardil for depression along with Ambien to help me sleep.  I probably need to take more of the Zyprexa but don't want to because of the weight gain.  I suffer weight gain with the Nardil.  My thoughts seem to be normal without any mania. I seem to be more stable.  Drug seem to be ok except for weight gain.
274$Condition: Bipolar I Disorder with Most Recent Episode Mixed$8/29/2009 3:58:44 AM$Reviewer: 45-54 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$
275$Condition: Mental Disorder with Loss of Normal Personality & Reality$8/25/2009 12:17:37 PM$Reviewer: [email protected]@aol.com, 55-64 Male  on Treatment for less than 1 month (Patient) $5$5$5$nightmares
276$Condition: Bipolar I Disorder with Most Recent Episode Mixed$8/17/2009 10:19:20 AM$Reviewer: karen, 35-44 Female  on Treatment for 1 to 6 months (Caregiver) $1$1$1$sudden withdrawl with myclonic tremors
277$Condition: Bipolar I Disorder with Most Recent Episode Mixed$8/10/2009 2:17:17 AM$Reviewer: 35-44 Female  on Treatment for 1 to 6 months (Patient) $1$1$5$I could not tell a difference in my bipolar disorder after taking Zyprexa. I was always tired and gained 12 pounds in one month because all I wanted to do was eat. This is an awful medication.
278$Condition: Additional Medications to Treat Depression$8/8/2009 2:26:37 PM$Reviewer: 45-54 Male  (Caregiver) $2$2$4$I can sleep now. How much do you have to take to overdose?
279$Condition: Bipolar I Disorder with Most Recent Episode Mixed$8/8/2009 2:20:38 PM$Reviewer: ps, 55-64 Female  on Treatment for less than 1 month (Patient) $4$2$4$I've only been on 5mg per night for a week and I'm finally sleeping through the night for which I'm grateful. I'm worried about gaining weight. I was already in a mixed episode of shopping,overeating,and racing thoughts so now will I eat even more? That'll help my depression!
280$Condition: Additional Medications to Treat Depression$8/8/2009 1:03:32 PM$Reviewer: 35-44 on Treatment for less than 1 month (Patient) $2$2$5$
281$Condition: Additional Medications to Treat Depression$8/1/2009 8:21:37 PM$Reviewer: gpypcg, 35-44 Female  on Treatment for less than 1 month (Patient) $5$5$5$Works through the night, so you don't feel the side effects.
282$Condition: Additional Medications to Treat Depression$7/30/2009 1:10:06 PM$Reviewer: roliver, 35-44 Male  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$
283$Condition: Mania associated with Bipolar Disorder$7/30/2009 5:54:24 AM$Reviewer: Brenda, 55-64 Female  on Treatment for less than 1 month (Patient) $2$2$2$Sleep too deep. can not be shaken awake. Faintness, extreme tiredness.
284$Condition: Additional Medications to Treat Depression$7/29/2009 10:54:24 PM$Reviewer: family affair, 35-44 Female  on Treatment for 1 to 6 months (Patient) $4$1$4$I was started on zyprexa after multiple paxil and other medications did not control my depression.  The mood improved very rapidly but the weight gain also kicked in very rapidly also.  I gained fifty pounds in one month with eating healthy and exercising.  The problem was eating all the time.  The sick gut feeling of hunger was too much and I had to come off the medication.  My daughter is now on the medication and we are watching the same response and are demanding the change but needed the immediate mood change to save her life.  The drug is excellent for an immediate response or bridge drug but not a long term treatment medication.
285$Condition: Mental Disorder with Loss of Normal Personality & Reality$7/29/2009 12:15:06 PM$Reviewer: linda, 55-64 on Treatment for 5 to less than 10 years (Patient) $3$2$4$I was on the drug for 3 years only 5mgs daily and as I was thin the weight gain and the anti-emetic effect was welcome but when I tried to come slowly off it I had overwhelming and severe anxiety never experienced before. This was worse and than the original psychotic episode which with hindsight I feel would have got better on it's own. I am now on a very small dose 2.5 mgs every other day which prevents the increased anxiety and I will reduce over months and see if I can avoid the adverse reaction. It is a very potent drug which can cause more trouble than the original problems.
286$Condition: Schizophrenia$7/18/2009 1:36:17 AM$Reviewer: lumpymcschizo, 13-18 Female  on Treatment for 2 to less than 5 years (Patient) $2$1$3$"My god I'm fat!! I was put on this drug about two years ago and i've gained massive ammounts of weight. now, not only have i become a much too docile person, laying about all day, i'm FAT. i'm getting off this drug. i went from being a healthy 5' 7"" girl at 140 to a a 5' 7"" at 200!!! now i excercise to get it off... and have issues with overheating and general overweightness.
i am NOT satisfied."
287$Condition: Additional Medications to Treat Depression$7/16/2009 7:13:10 AM$Reviewer: cmacg, 25-34 Male  on Treatment for 1 to 6 months (Patient) $2$1$1$"This medicine maid me feel empty and nervous.  I gained 25 pounds in 2 weeks. I ate everything in site.  Very expensive if you don't have insurance, like over $600/month."
288$Condition: Additional Medications to Treat Depression$7/11/2009 12:06:01 AM$Reviewer: 75 or over Female  on Treatment for 1 to 6 months (Patient) $5$5$5$
289$Condition: Other$7/5/2009 6:03:41 PM$Reviewer: BS, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $3$2$5$I instantly gained 20 pounds, which I cannot get off. I'd gain a lot more if I didn't give it all my efforts to keep it off.
290$Condition: Bipolar I Disorder with Most Recent Episode Mixed$6/24/2009 8:00:16 PM$Reviewer: AE, 45-54 Female  on Treatment for less than 1 month (Patient) $3$3$3$Help - I'm scared - just been diagnosed with mixed bipolar - been major depression for years.  Tried the drug for a few days and read so much about weight gain would rather not continue.  any thoughts.
291$Condition: Manic-Depression$6/23/2009 12:14:22 PM$Reviewer: linda, 55-64 Female  on Treatment for 1 to 6 months (Patient) $1$1$4$gave me worse headaches than moigranes
292$Condition: Mental Disorder with Loss of Normal Personality & Reality$6/22/2009 12:57:47 PM$Reviewer: stories, 35-44 Female  on Treatment for less than 1 month (Patient) $4$3$5$decreased intensity/severity of mood disorder
293$Condition: Other$6/19/2009 7:06:06 AM$Reviewer: ScreenPrint, 35-44 Male  on Treatment for 5 to less than 10 years (Patient) $5$4$5$I've been on Zyprexa 6-7 yrs, Yes there are side effects - notably weight gain. However, like all things in life, you need to manage it. I maintain a healthy diet, and exercise regularly. I drink in moderation contrary to some advice. I've recently been informed I have an 'elevated level of cholesterol' which may be a result of some weight gain - however my GP assessed me recently and no cause for concern on my weight (I'm 80Kg and 178cm). I'm not one try other options to Zyprexa as it's worked for me in terms of my mental health issues - with which I cope very well now. At this stage I'm used to feeling well - compared to how I felt prior to using this medication. Taking Zyprexa is only one element of recovery - and it may take other treatments such as counselling etc Be positive, be curious, be patient...good luck and enjoy life ! 
294$Condition: Mental Disorder with Loss of Normal Personality & Reality$6/13/2009 10:38:06 AM$Reviewer: zyprexa, 65-74 Male  on Treatment for less than 1 month (Caregiver) $4$3$3$
295$Condition: Additional Medications to Treat Depression$6/11/2009 4:44:27 PM$Reviewer:  Female  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$
296$Condition: Mental Disorder with Loss of Normal Personality & Reality$6/11/2009 12:47:44 AM$Reviewer: 19-24 Male  on Treatment for 1 to 6 months (Patient) $1$1$5$Just didn't work for me
297$Condition: Bipolar I Disorder with Most Recent Episode Mixed$6/9/2009 7:48:35 PM$Reviewer: 45-54 Female  on Treatment for less than 1 month (Patient) $1$1$1$
298$Condition: Other$6/8/2009 2:48:53 AM$Reviewer: Teresa,  Female  on Treatment for 2 to less than 5 years (Caregiver) $3$1$2$My mom is in the hospital with dyskinesia - twitching, uncontrolled movements of the arms, face and legs. The doctor said it's from the Zyprexa and is probably a permanent side effect. My mom has early Alzheimer's and also experienced hallucinations. Also, paranoid. She went on Zyprexa approx. 2 years ago. It helped with the hallucinations, but all other symptoms are still difficult. She's only 63 and now she may have Parkinson's symptoms to deal with on top of everything else. I will follow up with a Neurologist to see what we can do.
299$Condition: Additional Medications to Treat Depression$6/2/2009 3:00:02 PM$Reviewer: dkf, 25-34 Male  on Treatment for 2 to less than 5 years (Patient) $5$2$5$"Zyprexa for me was the best medication for stabilizing my moods.  It immediately calmed me down, helped me get my anxiety under control, and I finally could sleep for more than four hours.

The reason for the high dissatisfaction is first, I was sleepy ALL THE TIME.  I went from four hours sleep to 12 or more hours sleep, and even after all that I was still sleepy.

I had a long commute to work, and there were several incidents where I almost crashed into the interstate divider.

In addition to the sleepiness, I became a food hog.  I ate, ate, ate and ate, and after all that still ate.  I ballooned from 190 lbs to 250 lbs in less than a year.

It is a good drug for bi-polar, and if it were a choice between bi-polar and a better life, and if Zyprexa was all that there was, I would go with it.  Plus, these issue may not be typical for everyone.

I no longer take the drug, and I have not for several years.  I take Lamictal now, and I am back down to 190 lbs.

I hope this review helps."
300$Condition: Manic-Depression$5/29/2009 2:15:27 AM$Reviewer: 19-24 Female  on Treatment for 1 to 6 months (Patient) $1$1$5$This drug made me gain almost 100 pounds in one month!!! I would not recommend it to ANYONE! 
301$Condition: Bipolar I Disorder with Most Recent Episode Mixed$5/27/2009 1:49:29 PM$Reviewer: kim7rides, 35-44 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$
302$Condition: Additional Medications to Treat Depression$5/26/2009 6:16:32 PM$Reviewer: AkathisiaFreak, 19-24 Male  on Treatment for 1 to 6 months (Patient) $1$2$5$"My experience with Zyprexa (olanzapine) is probably not representative of most patients who take the drug.  I have learned (the hard way) that I am very sensitive to anti-dopamine drugs such as Zyprexa, so what I say here won't apply to everybody.

In any event, I got the drug to combat major depression as well as frequent mood swings that felt like the hypomania of Bipolar-II disorder.

Unfortunately, my treatment ended up a disaster (your experience will vary).  I had hypoglycemia occasionally as a kid, and this medication (taken when I was 21) brought it back.

The worst side effect, though, was ""akathisia"" (an incredibly horrific sense of anxiety; time seems to slow to a stop and you can't stop yourself from pacing around the place).  Akathisia isn't too common with this drug (as compared to even other newer antipsychotics, such as Abilify/aripiprazole), but it hit me hard with Zyprexa personally.

Overall, I would not recommend this drug to anybody who has had a bad reaction to other sedating antipsychotics (such as Seroquel/quetiapine), whether the negative reaction was blood sugar issues or akathisia.

However, Zyprexa's mild sedation (not as bad as Seroquel's or that of the older antipsychotics) will help a lot of people who are willing to put up with the blood sugar issues. 

But for me? It was a total disaster.

"
303$Condition: Mania associated with Bipolar Disorder$5/23/2009 12:03:39 PM$Reviewer: 25-34 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$The ONLY medication that controlled my mania with my mixed/rapid cycling presentation.  It made me go from a frustrated, emotional mess who was ruining her marriage to being someone who was actually relatively pleasant to be around.  Any other medication I tried resulted in nasty side effects which I couldn't tolerate.  This medication initially caused drowsiness in the mornings after the night I took it, but that went away after a couple months.  Also, I did gain some weight - but it was worth it to finally have some relief for me and my family.
304$Condition: Additional Medications to Treat Depression$5/22/2009 1:48:22 PM$Reviewer: AllisonJune, 19-24 Female  on Treatment for 5 to less than 10 years (Patient) $3$2$5$The longer I was on Zyprexa, and the higher the dosage, the more weight I gained and the more I slept. I gained 50 pounds in 5 and a half years before I was finally taken off of it. I've been completely off of it for less than 2 weeks, and I've already lost at least 10 pounds. I didn't mind sleeping all the time. I kinda liked it, but I knew that 12 to 18 hours a night wasn't normal. Zyprexa kinda deadened my emotions, but I didn't mind. The numbness was better than the pain. It really did help me, but I couldn't keep gaining weight. I am 5 foot 3 inches and weighed 160 pounds, compared to 110 or less when I started. It really put stress on my body.
305$Condition: Additional Medications to Treat Depression$5/21/2009 3:39:55 PM$Reviewer: John, 25-34 Male  on Treatment for less than 1 month (Patient) $5$5$5$"I take a small dose only as needed and only for as long as I need it (2.5mg to 5mg).  I go through episodes where I get non-stop anxiety so bad that I can't sleep at all, one big adrenaline rush.  This is the only medication I've used that's helped.  I've been struggling for 13 years with this and after a half hour of taking the first dose I was able to lay back on the couch and just breath and relax.  When I'd fall asleep is was really deep (which, made me groggy in the morning it was so deep... but that was far better than the alternative).  I've read a lot of bad reviews on weight gain, so I made sure not to over-eat even if hungry on it (I didn't have any large hunger changes).  However, I also only took it for 7 days at the most.  Now, when I feel an episode come on, I take it for 1-2 nights and it's succesfully stopped me from having that episode go farther.  

I'm still nervous to use it because of what I've read, but my experience with it has been good with how I am using it (low dose, short periods).  "
306$Condition: Additional Medications to Treat Depression$5/17/2009 9:52:59 AM$Reviewer: cyberchar, 55-64 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$I couldn't remember the last time I slept all night. I have rheumatoid arthritis and cirrhosis of the liver so my insomnia was caused by pain but also worry. Racing thoughts is what the doctor described what was happening to me. Now, I take the Zyprexa with Zoloft and Valium and go to sleep for a good 6 hours before waking. Something I thought I would never be able to do again, even with the high dosage of morphine that I'm taking as well as methadone. The first few days I awoke with euphoria but it disappeared. But it was great while it lasted!
307$Condition: Other$5/12/2009 10:18:12 PM$Reviewer: 19-24 Male  on Treatment for less than 1 month (Patient) $1$1$1$it made me eat more and i slept all day every day
308$Condition: Manic-Depression$5/11/2009 8:50:38 PM$Reviewer: Therese1957, 45-54 Female  (Patient) $4$5$5$I was diagnosed 10 years ago and have been on various doses over the years.  It has helped me to fall asleep and helped me to stay asleep.  Less mania and easing of intense depression over time.  Trying to wean doseing is horrible and confusing and I now realize I am totally dependent on the drug to function every day.  The 30 pounds I gained has been bothersome to say the least, but tight monitoring of my diet has eased the weight some.  I guess I have a love-hate relationship with this med but I have felt much beter over time
309$Condition: Bipolar I Disorder with Most Recent Episode Mixed$5/11/2009 5:27:35 PM$Reviewer: foxy4, 19-24 Female  on Treatment for less than 1 month (Patient) $3$3$5$i have been taking the 2.5mg for 2 weeks now. i quickly realized that it hypes me up instead of helping me get to sleep. it has helped relax me, i'm a little more nicer. i am still a little snappy, cant focus right, and i am all over the place.so i am not sure if this is right for me or if i may need something else to go with it. i will find out at my next appointment. overall it has helped me for the most part, just lacking something.
310$Condition: Manic-Depression$5/9/2009 8:23:58 PM$Reviewer: homeofdepression, 45-54 Female  on Treatment for 1 to less than 2 years (Caregiver) $1$1$1$This medicine caused sucidal effects on my 17 year old son, and we can't seem to get him off it because every third day they try to get him off of it he crawls out of his skin.  It causes kids to cut themselves and want to harm themselves.  I have seen too many children in the hospital with medicines that don't work and they have such bad side effects on them they should be banned unless they can prove they help and individual.  I want to warn parents alot of kids can't handle these drugs.  Make sure your doctor really knows your kids before they put medicine in them and don't let them try high doses.  Go to the health food store first and see if it works because I have seen improvement when my son tried vitamins but there has never been a good medicine that has done anything but make my son worse.  
311$Condition: Manic-Depression$5/7/2009 8:43:48 AM$Reviewer: 25-34 Female  (Patient) $4$4$5$"I have started this medication recently for chronic insomnia and BPD. 

It has calmed me down quite a bit and helped me stay asleep as night. I can get a good 6-7 hours of sleep and so far I am pretty satisfied with the new medication. I also take this at bedtime with 30 mg of Temazapem."
312$Condition: Manic-Depression$4/30/2009 12:42:52 PM$Reviewer: cnspillman, 19-24 Female  on Treatment for 1 to less than 2 years (Patient) $2$2$4$This drug helped with my manic cycles but does nothing for my depression phases.
313$Condition: Schizophrenia$4/29/2009 9:44:40 PM$Reviewer: 35-44 Female  on Treatment for 1 to 6 months (Patient) $2$1$4$I was put on this medication to help with my Schizophrenia. After 3 weeks I was having severe cramping of my legs along with edema so bad I could barely put my shoes on. For the first 2 weeks I was so groggy in the morning I could barely function. It did slowly get a little better after that. I made an appointment with my doctor and needless to say the horror on my face when I stepped on the scale and saw in that short time I had gained 15 lbs!! My doctor put me on another medication called Seroquel. I have read it has side effects the same as Zyprexa but so far I am doing much better on my current meds. So I wish all well and hope this helps someone. 
314$Condition: Mental Disorder with Loss of Normal Personality & Reality$4/29/2009 8:54:47 AM$Reviewer: 55-64 Female  (Patient) $2$1$5$i have not noticed much , i have trouble with words that are  close , i want to say mushroom and say marshmellow.
315$Condition: Bipolar Disorder in Remission$4/23/2009 10:48:53 AM$Reviewer: jcoe, 25-34 Female  on Treatment for 1 to 6 months (Patient) $4$2$4$I have been on Zyprex 5mg for atleast 5-6mths.  I'am in remission but I have gained atleast 20lbs and my appetite is instiable.  I can't seem to stop eating and it is very frustrating because I feel good and I want to stop the medication for this reason.  
316$Condition: Manic-Depression$4/21/2009 2:38:44 PM$Reviewer: caution, 13-18 Female  on Treatment for 1 to less than 2 years (Caregiver) $2$2$1$These medicines should not be used on children under the age of 25, they have too many side effects and most kids do not really know if they work.  They do not solve depression and they experience all the bad side effects going on the medicine and the frightening withdrawl symptoms that are sucidal.  I do not recommend any anti-depressant drugs for kids unders the age of 20 and highly think people should try homopathic medicine first.  They don't have the side effects antidepressants have and they are very dangerous and suicide is one of the dangerous side effects we have expereienced.
317$Condition: Bipolar I Disorder with Most Recent Episode Mixed$4/16/2009 9:24:47 PM$Reviewer: 25-34 Male  on Treatment for less than 1 month (Patient) $3$4$4$This medication has made me tired and lethGAric. Its has helped greatly with my manic episodes and physcxhosis problems
318$Condition: Manic-Depression$4/12/2009 2:02:20 AM$Reviewer: 35-44 Male  (Patient) $4$2$4$it has helped ease all kinds of irrational thoughts associated with mania and taken the depth off of depression, but i feel slow, tired, lethargic, & mentally dull ALL THE TIME!  plus i've totally gained weight.
319$Condition: Manic-Depression$4/10/2009 9:36:40 AM$Reviewer: Blueheart, 45-54 Female  on Treatment for less than 1 month (Patient) $2$2$5$
320$Condition: Bipolar I Disorder with Most Recent Episode Mixed$4/7/2009 4:06:18 PM$Reviewer: casper, 19-24 Male  on Treatment for 6 months to less than 1 year (Patient) $1$1$3$It has not helped me at all.  I would not suggest taking it to anyone.
