$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
0$Condition: Attention Deficit Disorder with Hyperactivity$12/30/2019 10:57:43 AM$Reviewer: Anonymous, 13-18 on Treatment for 1 to 6 months (Patient) $5$3$5$Very powerful for fixing attention problems. It makes it much easier to work, however the side effects are strange and concerning. There is a significant loss of appetite and dry mouth, but these are not terribly strange. While the medicine wears off (which takes hours), paranoia and confusion can set in. While these happen, there is a feeling of freezing despite the actual temperature, possibly due to a lack of food? Either way, very good for what it is meant to do but unfortunate side effects.
129$Condition: Other$6/7/2009 8:08:49 PM$Reviewer:  Female  on Treatment for 1 to less than 2 years (Caregiver) $5$5$5$We put my 15 year old daughter on this medication because she could not focus on school work, she is not hyper but does have problems with concentrating. She has been on this medication for 1 year and her grades at school have went from D's and F's to A's and B's 
130$Condition: Attention Deficit Disorder with Hyperactivity$6/5/2009 10:09:56 AM$Reviewer: MomOf2, 25-34 Female  on Treatment for 6 months to less than 1 year (Caregiver) $2$1$3$My 8yr old daughter has been taking this med for 6 months now and at first it seemed to work, but after about a month and a half it stopped. Her doctor increased the dosage and it did nothing for her. He refuses to change her meds and had her on this for months until I finally took her off myself. It was doing nothing for her even at 30mg once a day.I noticed she was getting whiney and crying alot so I decided it was time to take her off. I wouldnt reccomend this drug. 
131$Condition: Attention Deficit Disorder with Hyperactivity$6/3/2009 10:42:46 AM$Reviewer: jeff11609, 19-24 Male  on Treatment for 2 to less than 5 years (Patient) $5$3$5$My opinion is one of many, I have taken this drug for 2 yrs and have felt and seen changes in my ability to read, study, and focus. Although I am just another student; I use this drug primarily for classes and study time. On the negative side, I get dehydrated quickly, sometime a headache occurs, and the meds are sometimes hard on an empty stomach. Please take medication with care, as I have experimented with alcohol and other drugs, the effects are different for other people. Overall, its the type of drug to test first and make a decision.
132$Condition: Attention Deficit Disorder with Hyperactivity$6/2/2009 2:17:19 PM$Reviewer: Lost Hope, 19-24 Male  on Treatment for 1 to 6 months (Patient) $2$2$5$Well I am 24 years old and male and took this for a month.  It worked well for the first 4 hours (was prescribed 1 20mg pill a day) but after that period I started to feel like a zombie.  I got tired and weak and lost all emotion.  I tried lowering the dose but it seemed to only bring on these unpleasent effects even faster.  All in all I think this drug is horrible, it works for a little bit but the after effects are hell.
133$Condition: Attention Deficit Disorder with Hyperactivity$5/25/2009 1:36:38 PM$Reviewer: 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $2$3$3$
134$Condition: Attention Deficit Disorder with Hyperactivity$5/14/2009 4:34:54 AM$Reviewer: prozacplease, 19-24 Male  on Treatment for 1 to less than 2 years (Patient) $3$1$5$"In my opinion on child should be put on this drug it is to strong, and will result in your child becoming an burnt out and lazy adult like me.
Please don't overstimulate you child and make them an burt out schitzphrenic like me... see i cant even remember how to spell schitzophrenicketresed

Can cause severe depression... and a whole list of problems in all seriousness only use this as an extreme last resort"
135$Condition: Other$5/6/2009 1:33:48 AM$Reviewer: kk, 35-44 Female  on Treatment for 2 to less than 5 years (Patient) $4$4$5$works well but im used to doseage
136$Condition: Other$4/3/2009 7:58:21 AM$Reviewer: katrina, 7-12 Male  on Treatment for 1 to 6 months (Caregiver) $3$1$5$my10 yr old grandson is having leg,back pain and depression(he cries and says he doesnt know why) his stomach hurts also he has been taking this for 1 yr, we took him off for about a month ( teachers could tell a big difference in his concentration) so we put him back on it now the side effects are back.
137$Condition: Attention Deficit Disorder with Hyperactivity$3/18/2009 4:31:45 PM$Reviewer: My-Chelle, 25-34 Female  on Treatment for 1 to 6 months (Caregiver) $5$5$4$My 7 year old son has been on this Medication for about 1 month now and i have seen a dramatic improvement in his school work. He taked 1 20mg pill a day with breakfast and he couldnt be happiers..  He is now the bright kid I knew he could be if he could just calm down and focus.
138$Condition: Attention Deficit Disorder with Hyperactivity$3/13/2009 4:15:13 PM$Reviewer: time out, 45-54 Female  on Treatment for 5 to less than 10 years (Caregiver) $4$4$4$Give it a try,Remember it is not a cure & if systems persis i could just be being norm.I found that by having i became a better person.I took time-out about special needs of all kinds.I have also find myself being asked for advice by people of all ages.You have to work with the medication & give it time.Rememder it is not a cure.Remind others too especially those who advised you to take it.Do NOT ever use you s/needs as an excuse. 
139$Condition: Recurring Sleep Episodes During the Day$3/9/2009 7:26:54 PM$Reviewer: 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $5$4$5$"this medication is the most help I have been given for any problem in A long time
"
140$Condition: Attention Deficit Disorder with Hyperactivity$2/10/2009 7:59:29 PM$Reviewer: jul, 25-34 Female  on Treatment for 2 to less than 5 years (Caregiver) $5$5$5$My son has been on this medication for about 4 years and has done very well. He has little to no side effects and has done exceptional in school siince starting it.
141$Condition: Attention Deficit Disorder with Hyperactivity$3/8/2009 10:30:38 PM$Reviewer: 13-18 Male  on Treatment for 6 months to less than 1 year (Patient) $1$1$5$This drug is only making life harder for me in school. I can't force myself to eat while I'm on it and become weaker, and at night I will be up for 3 hours tossing and turning trying to get to sleep. I'm more agressive and act differently, all my friends have told me that they miss the old me. My grades have actually gone down due to the lack of sleep. the only reason I still take it is because my parents make me. DO NOT use this drug or give it to anyone.
142$Condition: Attention Deficit Disorder with Hyperactivity$2/26/2009 11:36:55 AM$Reviewer: Deb, 55-64 Female  on Treatment for 2 to less than 5 years (Caregiver) $5$5$5$My 12 year old grandaughter has been on it for 2 years now and she was getting c & d in school since on the medication she gets A & B on a consistant basis. We are bery happy for her and the teachers.
143$Condition: Other$2/1/2009 12:49:17 PM$Reviewer: 13-18 Male  on Treatment for 1 to less than 2 years (Patient) $4$4$5$I am fifteen and have been taking concerta for about a year and  a half now. it works for me, but if i forget to take it in the morning i am very tired. if i do im pumped for the day when it kicks in. it has not given me any adverse side-affects, but strattera did, which is why i switched to one 27 mg dose a day.
144$Condition: Attention Deficit Disorder with Hyperactivity$1/30/2009 9:20:58 PM$Reviewer: blessings20900, 3-6 Female  on Treatment for less than 1 month (Caregiver) $1$1$1$I have one question before I subject my 6 year old with ADD to this drug...where are the studies done after being on this drug 5 or 10 years? If it's been around since the 1950's, surely there is SOME kind of report out there...I haven't found it. All I have to go on is my kids at school (High School teacher) who haave been on it since elementary school and are on a plethera of other drugs in addition to Ritalin and Adderal. Please, someone enlighten me since the drug companies haven't been much help.  
145$Condition: Attention Deficit Disorder with Hyperactivity$1/10/2009 2:38:24 PM$Reviewer: 55-64 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$It  helped to focus and concentrate on task longer.  It helped me slow down when I drive.
146$Condition: Other$1/5/2009 10:08:47 AM$Reviewer: buggeezz, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $4$4$4$I started taking methylphenidate about 3 years ago and it has been just what I needed. I used to lack organization, concentration, sleep on and off daily, my life was a mess. This medication brought me together as a whole, a person, a human being again. I can't imagine life again before I started this medication. If you take it right, you will benefit from it. I take 20 mg 3 times a day and couldn't feel better.
147$Condition: Attention Deficit Disorder with Hyperactivity$12/30/2008 12:46:54 PM$Reviewer: hurt11_, 35-44 Male  (Patient) $2$2$5$I haven't noticed nothing yet. I have only been on it about 2 weeks.
148$Condition: Attention Deficit Disorder with Hyperactivity$12/23/2008 11:46:57 PM$Reviewer: customsouth, 25-34 Male  on Treatment for 5 to less than 10 years (Patient) $4$3$5$i was on Ritalin as a child and teenager. It was very helpful with my destructive behavior and depression as well as my adhd. However i was heavily medicated for a while and found myself to be in an almost dream state as well as not being able to sleep well on most nights. timing of the medicine was a must. while being heavily medicated i also got an almost floating feeling from the medicine. be sure to communicate well with any child taking the Pill. if not you won't even notice some rather strange occurrences with your child possibly. I'm just now 25 by the way.
149$Condition: Attention Deficit Disorder with Hyperactivity$12/18/2008 3:45:59 PM$Reviewer: amanda05, 19-24 Female  on Treatment for less than 1 month (Patient) $4$5$5$I am 22 years old and have only been on this for 2 weeks. It has really helped me concentrate at work!
150$Condition: Attention Deficit Disorder with Hyperactivity$12/17/2008 1:37:17 PM$Reviewer: 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$prescribed for me after having a stroked a the age of 49
151$Condition: Attention Deficit Disorder with Hyperactivity$12/13/2008 10:36:39 AM$Reviewer: tammy, 7-12 Female  on Treatment for 2 to less than 5 years (Caregiver) $1$1$1$my son has got suken eyes and it looks to me more of a habit then anything but if he dont have them he goes crazy he goes crazy even if he has them
152$Condition: Attention Deficit Disorder with Hyperactivity$12/9/2008 11:09:29 PM$Reviewer: mom1, 3-6 Male  on Treatment for 6 months to less than 1 year (Caregiver) $4$4$3$My 6 year old son began taking this medication 10 months ago.  I was very torn about the decision to medicate my child.  I decided to try it to see if I saw any improvement.  The improvement was apparent immediately.  We have had to change his dosage (15mg 2x's daily), however now I am not the only one who sees how sweet and caring and wonderful my son is.  Before medicine, most people were aggravated with him and did not understand.  Now, he is very successful socially.  He never had a problem learning - the ultimate multi-tasker - but most children did not enjoy his company.  But now,he is invited to all the birthday parties and even has been star student!  This otherwise would not have been possible without this medicine.  The only issue, but is relatively insignificant, is the pills are in 10 mg and he has to take 15.  I have to be very careful in seperating the medicine and splitting pills.  But this is hardly a problem considering the success it has given my son.  
153$Condition: Attention Deficit Disorder with Hyperactivity$11/26/2008 2:02:07 PM$Reviewer: mudkipofpower, 13-18 Male  on Treatment for 10 years or more (Patient) $4$3$5$This medication has been generally good but has caused lack of hunger near meals.
154$Condition: Attention Deficit Disorder with Hyperactivity$11/20/2008 12:20:35 PM$Reviewer: joycenanajh, 7-12 Male  on Treatment for less than 1 month (Caregiver) $1$1$3$patient is experiencing stomach pain and sleepness.  Not sleeping and restless at night
155$Condition: Attention Deficit Disorder with Hyperactivity$10/25/2008 11:42:26 AM$Reviewer: 19-24 Female  on Treatment for 1 to less than 2 years (Patient) $4$4$4$
156$Condition: Attention Deficit Disorder with Hyperactivity$10/22/2008 7:34:35 PM$Reviewer: [email protected], 13-18 Female  on Treatment for less than 1 month (Patient) $1$1$1$I was not satisfied with my experience with ritalin. It made my behavior increasingly agressive. And my concentration had not improved.
157$Condition: Depression$10/29/2008 3:55:35 PM$Reviewer: TAKEYOURMEDS, 25-34 Female  on Treatment for 1 to less than 2 years (Patient) $1$1$4$"I'VE BEEN TAKING 5MG GENERIC ""METHYLIN"" FOR OVER A YEAR WITH GOOD RESULTS.  IT HELPS ME GET GOING IN THE MORNING AND HELPS GIVE ME THE ABILITY TO COMPLETE TASKS AND TRY TO PRIORITIZE.  WHEN I FILLED MY SCRIPT THIS MONTH I RECIEVED THESE DIFFERENT ""GENERIC"" PURPLE PILLS.  THEY ARE HORRIBLE, THEY MAKE ME LIKE A DRONE.  THE ONLY THING I CAN DO SUCCESSFULLY IS CROSSWORD PUZZLES. THESE PILLS AFFECTED ME MUCH DIFFERENT THAN THE ""METHYLIN."" THEY MAKE ME NERVOUS, NOT WANT TO BE AROUND PEOPLE AND TO ""BLAH"" TO THINK STRAIGHT NEVERMIND MANAGING LIFE AND BEING PRODUCTIVE.  I THINK THESE ARE MORE DRAINING ON ME THAN NOT TAKING ANYTHING. MAYBE BETTER FOR A HYPERACTIVE PERSON OR ONE WHO DOES NOT CARE ABOUT HAVING EMOTIONS. I DO NOT RECOMMEND THIS ""VERSION"" OF ""GENERICS"" WHICH SEEMS TO HAVE MANY MORE AND MORE INTENSE SIDE EFFECTS INCLUDING SWEATING, ZOMBIE-LIKE STATE, HEADACHES, UNEMOTIONAL (DON'T CARE), UNMOTIVATED AND FEAR OF SOCIAL/CROWDED SITUATIONS (EVEN GOING TO THE GROCERY STORE). I WILL REFUSE THE FILLING OF MY PRESCRIPTION WITH THESE PURPLE PILLS FROM HERE ON OUT."
158$Condition: Depression$10/28/2008 4:47:02 PM$Reviewer: 25-34 Female  on Treatment for 1 to 6 months (Patient) $3$4$4$
159$Condition: Attention Deficit Disorder with Hyperactivity$10/27/2008 1:41:53 AM$Reviewer: 13-18 Male  on Treatment for 5 to less than 10 years (Patient) $4$4$5$"I have ADD, not ADHD. I've been using this medicine for almost 6 years now because ritalin stopped working for me. At 54 mg, it lasts for about 8-10 hours. I have noticed that I do not experience hunger while on the medication, and also feel a minor absence of emotion(not as lively or active as normal).
Overall, it helps me concentrate and focus in on things, which is what it is ment to do."
160$Condition: Attention Deficit Disorder with Hyperactivity$10/21/2008 11:45:50 AM$Reviewer: cork, 45-54 Male  on Treatment for 1 to 6 months (Patient) $3$5$5$I can think better and stay focuas
161$Condition: Other$10/20/2008 2:20:55 PM$Reviewer: 3-6 Female  on Treatment for less than 1 month (Caregiver) $2$2$3$
162$Condition: Attention Deficit Disorder with Hyperactivity$7/27/2008 4:47:45 PM$Reviewer: 35-44 Female  on Treatment for 10 years or more (Patient) $5$4$4$"I have used this medication for over 12 years now. For me, ""medication Holidays"" are needed once in awhile to keep the medication effectiveness. This is the most effective medication I have found for ADHD. "
163$Condition: Attention Deficit Disorder with Hyperactivity$7/7/2008 1:38:53 PM$Reviewer: drlarry67, 35-44 Male  on Treatment for 6 months to less than 1 year (Patient) $2$2$5$this is a piss poor drug should be thrown from market helps for 5 to ten mins then plummits now i know why the department of veteran affairs use it 
164$Condition: Attention Deficit Disorder with Hyperactivity$5/29/2008 5:11:53 PM$Reviewer: itsjustme, 13-18 Male  on Treatment for 5 to less than 10 years (Patient) $5$2$5$"i've been taking this drug since i was 8 i've had the dose upped 2 times. i'm heavily involved in theater and this drug definatly makes me less able in that area. true my grades are far better when i'm this pill, i have no apitite, no enegry and no personality. i'm in controll of when i take my medication, so i only take it for tests, important events. my friends have noted that i'm less fun while on my meds, i also have troube comunicating and showing emotions. my handwriting improves and my study and homework habits are also better. some of the things i take it for or plan on taking for are as follows
.driving test
.sat
.FCATS
.finals
.tests
.some interveiws
.first day of the second week of school
.first few days when my doseges are changed


events i'd hate to be on my pill
.average days of school
.rhehersals/auditons
.weekends
.parties 
.graduations
.presentations
.when ever i can avoid it."
165$Condition: Attention Deficit Disorder with Hyperactivity$5/15/2008 10:49:45 AM$Reviewer: 55-64 Male  on Treatment for 2 to less than 5 years (Patient) $4$4$4$
166$Condition: Attention Deficit Disorder with Hyperactivity$4/23/2008 9:30:11 AM$Reviewer: jpatte, 25-34 Female  on Treatment for less than 1 month (Patient) $5$5$5$I am 31 and just now taking med. for my ADHD - This has really helped me a lot
167$Condition: Attention Deficit Disorder with Hyperactivity$3/26/2008 1:28:05 PM$Reviewer: CJL54, 25-34 Female  on Treatment for 10 years or more (Patient) $5$5$5$I have been taking Methlphenidate/Ritalin since I was 14.  It has really helped me over the years, and I highly recommend it! I tired a different drug at one point, and it didn't work at all - infact it seriously affected my memory, and after a couple of months I switched back to the Methylphenidate/Ritalin.
168$Condition: Attention Deficit Disorder with Hyperactivity$3/13/2008 10:36:43 PM$Reviewer: angiew1117, 25-34 Female  on Treatment for 1 to 6 months (Caregiver) $5$5$5$My son is taking this for his ADHD.  We have found that he has to take it with food or else it makes him sick to his stomach.  He seems to be doing just fine and he is taking 10 mg in the morning before school and 10mg at lunch.  I am very happy with how this is working for him.
169$Condition: Other$1/3/2008 12:31:38 AM$Reviewer: Cogsmom, 55-64 Female  on Treatment for 5 to less than 10 years (Patient) $5$5$5$This medication has been substituted for another methylin and my husband, daughter, and I do not like methylin, we are very satisfied with methylphenidate and wonder why our pharmacies cannot get it.
170$Condition: Attention Deficit Disorder with Hyperactivity$12/29/2007 2:44:30 AM$Reviewer:  Female $3$3$5$
171$Condition: Attention Deficit Disorder with Hyperactivity$12/13/2007 6:39:58 PM$Reviewer: margo, 35-44 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$my child has adhd and was failing in school she now is not only passing but making a's and b's
172$Condition: Attention Deficit Disorder with Hyperactivity$12/6/2007 5:03:19 PM$Reviewer: hyhilee, 19-24 Male  on Treatment for 10 years or more (Patient) $3$3$4$"I Used to take ritalin before this one and the effects are extremely similar...""zombie"" state of mind for the length of medication. And again no hunger."
173$Condition: Other$12/3/2007 6:26:52 PM$Reviewer: kayla, 13-18 Female  on Treatment for 5 to less than 10 years (Patient) $1$1$5$this med. made me not want to eat.
174$Condition: Attention Deficit Disorder with Hyperactivity$11/30/2007 8:23:30 PM$Reviewer: aktmommu, 25-34 Female  on Treatment for 1 to 6 months (Caregiver) $5$5$5$My 7 year old started taking this 3 months ago in the afternoons because his Concerta would ware off too soon, this has made homework time possible. I was worried about adding another medication to him but it has worked great and he hasn't had any side effects from it.
175$Condition: Attention Deficit Disorder with Hyperactivity$11/9/2007 6:54:23 PM$Reviewer: 35-44 Male  on Treatment for 1 to less than 2 years (Patient) $5$5$5$everything has slowed down for me .i am able to focus and follow through on all tasks. no side effects at all. actually getting the best sleep in my life now.
176$Condition: Attention Deficit Disorder with Hyperactivity$10/25/2007 3:06:21 PM$Reviewer: Mix, 35-44 Male  on Treatment for 1 to 6 months (Patient) $2$3$3$"This drug (Ritilan LA) makes normal life functions mor difficult because it does not allow me to have controll of the medication throuout my day.  For example I am not going to have the ability to ""take an afternoon nap""  --do I need to be more active at night, or start with a ""get up early, or a more difficult evening."" ---all in all, once you take it, you do not have controll af adaptation to work out a spacific schedule of that day.  However I am shure this form of long or sustained action would be of great benifit for children so they would not be embarresed by the fact ""report to the nurse"" every day, whitch could cause severe social problems with thier peers."
177$Condition: Attention Deficit Disorder with Hyperactivity$9/30/2007 12:34:44 AM$Reviewer: Jesse, 7-12 Male  on Treatment for 1 to 6 months (Caregiver) $5$5$5$My son 9 years old has been on Concerta for 5 months and within the first week he showed so much improvement on his school and homework patterns. It's helped build up his self-esteem and he feels very proud of himself and likes going to school. So far no side effects for him. I wish I would have started this treatment years ago.
178$Condition: Attention Deficit Disorder with Hyperactivity$9/27/2007 2:53:47 PM$Reviewer: tinkerx, 25-34 Female  on Treatment for 10 years or more (Patient) $2$1$2$I started taking rittlin when I was in 1st grade and I stoped taking it in 9th grade.  It didn't work like it did anymore like it did when I was younger.  
