$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
150$Condition: Depression$1/14/2009 4:42:29 PM$Reviewer: Sean, 35-44 Male  on Treatment for 5 to less than 10 years (Patient) $5$5$5$I have been taking mirtazapine for five years.  I have had great results.  Few side effects: dry mouth is a constant. My sleep is o.k.  Was better when first started taking mirtazapine but not complaining.  My appetite is something I have to watch.  With exercise and watching what I eat.  It is under control.  But definately an increased appetite I do have.  My anxiety and deppression have subsided almost completely.  Mirtazapine and therapy as helped me in this struggle and always will.  
151$Condition: Depression$1/12/2009 10:37:28 AM$Reviewer: drock, 35-44 Male  on Treatment for 1 to 6 months (Patient) $3$4$4$For about 1.5 months I take 15mg at night, if I take it too late I don't get up until about 9am so I try to take it at about 8:30pm.  Great vivid dreams, deep sleep,only one bizarre dream since taking the meds.  I gained about 10-15 lbs in the first 3-4 weeks and I am working on eating healthier choices since I am finding I am always hungry and thirsty.  No sexual dis-function or side effects other than the first week I felt like a zombie.
152$Condition: Depression$1/8/2009 6:45:15 PM$Reviewer: SophistiCat, 25-34 on Treatment for 1 to 6 months (Patient) $4$4$5$Taken for Depression and for anxiety related to PTSD.  Taken in addendum to Citalopram Hydorbromide(Celexa).  Total effects have not been noted thus far.  Taken for three months now.  Increased appetite, loss of any sexual ambition, outstanding sedation leading to some rather sound sleeping.  Also Prescribed Ropinirole for RLS and Tremor that was caused by either the Celexa or the Mirtrazapine.  Weight gain of about 5 pounds.  Curbing the hunger issues was much easier with fruit/vegetable juice combination and hydrating well.  I believe that this has done well to assist where Effexor could not.
153$Condition: Depression$1/1/2009 11:41:13 PM$Reviewer: vapttr, 25-34 Female  on Treatment for 1 to 6 months (Patient) $2$3$5$I started taking Mirtazapine a few months ago for depression. My depression is still present but I sleep like a new born which I enjoy since I am depressed. The medicine kicks in right away. The only other side effect aside from it not working for my depression is horrible dreams. I also have to get at least 12 hours of sleep in order to function during the day. 
154$Condition: Depression$12/28/2008 1:33:15 PM$Reviewer: 45-54 Male  on Treatment for 2 to less than 5 years (Patient) $3$3$5$I have been taking it for 2 years.  I sleep all night for the first time in my life.  Not sure how effective it work for depression because I am on other meds for depression also.  Since I began taking my sex drive is zero.  My doctor started me on 15mg per day and now I am on 60mg. 
155$Condition: Depression$12/24/2008 8:01:10 PM$Reviewer: [email protected]/com, 55-64 Male  on Treatment for less than 1 month (Patient) $3$3$4$"I've been on mirtazapine for depression now for a five days. I must say I've been getting good sleep at night and the dreams are quite normal, to date. I've always had fairly good control of my appetite and have not experience any out of the ordinary hunger for food episodes. 

Thus far, anxiety, irritability, and mood swings have been in check.

I'll be reporting from time to time on this new medication prescribed for me.
"
156$Condition: Depression$12/9/2008 8:45:48 PM$Reviewer: jack, 55-64 Male  on Treatment for 1 to 6 months (Patient) $1$4$1$no erections
157$Condition: Depression$12/3/2008 5:51:45 PM$Reviewer: locohoya, 55-64 Male  on Treatment for 1 to less than 2 years (Patient) $3$3$5$Have suffered from depression and insomnia for years. Remeron acts pretty well as a sleep aid, not sure if it relieves my depression. I have been using it for over a year, so I guess I must be fairly satisfied. The biggest drawback is it renders me sexually dysfunctional.
158$Condition: Depression$12/3/2008 4:41:37 PM$Reviewer: patricia, 65-74 Female  on Treatment for 6 months to less than 1 year (Patient) $2$3$5$i have been taking this drug for almost a year now.i guess it has helped me with my depression but  every morning when i wake up i feel very fuzzy headed and my legs are wobberly i have to force my self to get out of bed i feel sp dizzy until i take my diazapam pill as soon as i get up then after an hour or so i start to feel a bit better.i have told my doctor this many times but he just say it affect people in differents ways.but this has been going on now for almost a year and i think enough is enough.if my doctor can;t help me who can i turn to.
159$Condition: Depression$11/25/2008 11:28:28 PM$Reviewer: dollyjune1943, 65-74 Female  on Treatment for less than 1 month (Patient) $1$1$1$I was prescribed this for depression yesterday. I should take my 1st 15 mg dose at bedtime today. Now, I'm hesitant as I'm on Ativan for anxiety as well. Thanks all for your comments. I will try to remember to get baack within a few days to fill you in on my experience. I could use the sleep, but that sounds like the only upside. Best of luck to all who posted on this drug. It was all very helpful.  Judy
160$Condition: Depression$11/11/2008 10:53:24 PM$Reviewer: 19-24 Female  on Treatment for 6 months to less than 1 year (Patient) $1$1$4$When i was first put on this medication i thought it was great. I slept great, but soon to realize it was too good to be true. I had crazy dreams. I never seemed to be able to get out of the bed the next day and thats not an option when you have a one year old. And i would be extreemly moody in the morning if i didnt get like 12 hours of sleep. I've been on the medication for over 8 months and gained about 60 pounds and i am a very good dieter whos never ever been so heavy. exercising had become increasingly difficult being so drouzy and and lacking my natural energy. I deffinatley feel that there are health problems due to the weight gain and i am very unhappy with the overall drug. I stuck it out and gave it a try but i started to taper myself off of it and in 2 weeks i lost 10 pounds i have my energy back and i can enjoy getting up in the morning with my son. I smile alot more now that i am not so drouzy and so does my son and husband. I will just find another medication if i need to.
161$Condition: Depression$11/6/2008 8:59:04 AM$Reviewer: [email protected], 65-74 Female  (Patient) $5$5$5$Gained a lot of weight....
162$Condition: Depression$10/26/2008 8:51:19 PM$Reviewer: kathleen, 55-64 on Treatment for less than 1 month (Caregiver) $3$1$4$After 1 dose my 82 yr. old husband had nightmares and tremmors the next day.  In his nightmare he didn't believe he was home in bed and wanted to call the police to take him home no amount of reasurrance would convince him he was home in bed.  He said he remembered part of it the next morning and the thought that he would hurt me if he could have gooten his hands on me.  Thank goodness for his weakened condition and the fact that we sleep in seperate beds.  This was to repace Prozac and help increase his appetite.  WE will be calling the DR. in the morning and will not take this again no matter how much weight he needs to gain.  It is not worth the risk.
163$Condition: Depression$10/14/2008 10:57:37 PM$Reviewer: peaches, 55-64 Female  on Treatment for less than 1 month (Caregiver) $1$1$5$deep sleep, hard to wake up, restless sleep, woke up crying, sobbing.
164$Condition: Depression$10/13/2008 11:36:50 AM$Reviewer: Mike, 19-24 Male  on Treatment for less than 1 month (Patient) $2$2$5$As many have said, feel like you have been hit by a truck. Taking 15mg b4 bed. Increased weight and appetite, can't be bothered with sex. If you can get around the drowsiness it appears to work best in improving mood when getting heaps of exercise, but seeing as exercise increases both catecholamine and serotonin release i'm totally sceptical about this drugs effectiveness. I'll check back in another few weeks when i've been on it for a bit longer.
165$Condition: Depression$9/21/2008 1:27:52 PM$Reviewer: nuttinworks, 65-74 Female  on Treatment for less than 1 month (Patient) $1$1$1$15mg.a day for 2 weeks. Side effects: painful swollen hands,strong muscle pain,breathing difficulties, belly aches, vivid dreams, dry mouth.  Need I say more.
166$Condition: Depression$9/18/2008 10:17:31 AM$Reviewer: cyto84, 45-54 Male  on Treatment for 1 to 6 months (Patient) $5$5$5$I have been on this drug for about three months for helping me sleep works great. I am also switching from lorazapam to diazapam to start tapering to get off this drug.  Then I'll talk to my dr about stop taking this drug.  I am not really depressed, just anxeity and worrying. No weight gain.
167$Condition: Depression$9/8/2008 3:05:13 PM$Reviewer: 45-54 Female  on Treatment for 6 months to less than 1 year (Patient) $4$3$4$
168$Condition: Depression$8/16/2008 11:49:26 PM$Reviewer: mamare24, 25-34 Male  on Treatment for 1 to 6 months (Patient) $4$3$5$I have been on this medication for 1 month. Like this as a sleep aid. Not sure it has helped with depression or anxiety. Have noticed small weight gain. Basically I'm sleeping better but can't tell if it is helping my mental state.
169$Condition: Depression$8/7/2008 1:43:15 PM$Reviewer: mel67, 35-44 Female  on Treatment for 2 to less than 5 years (Caregiver) $2$1$5$"First of all, my husband takes it, not me.  But since the side affects, also directly affect me, I feel qualified to critique the med.  When the dr. put him on this drug, he completely lost interest in me.  Sexually and otherwise, and reduced our relationship to nothing more than a friendship.  How do I know it's the meds?  Because before Remeron, we had what others would call a ""normal"" sex life.  He's been on this med since late 2005.  Since that time, we've had sexual relations 3 times.  Yes, his depression and anxiety got better, but look at the cost.  Because of this, I see divorce in our future.  I wouldn't recommend this medicine to anyone, unless they're single and practicing abstinence."
170$Condition: Depression$7/20/2008 10:41:08 AM$Reviewer:  on Treatment for 1 to 6 months (Patient) $3$2$3$It would knock me out for 12+ hours every night and it gave me some awful nightmares.
171$Condition: Depression$7/7/2008 1:54:42 PM$Reviewer: 25-34 Female  on Treatment for 1 to less than 2 years (Patient) $4$4$4$I have an undiagnosed stomach problem that left me unable to eat for months. Due to that, I became depressed and suicidal. The doctor suggested remeron at 45mg. It knocked me out ten minutes after I took it, but the next day, I was able to eat and I haven't had that stomach issue much since then. The only fly in the ointment is that the pill makes me ravenous now. I've gained like 50lbs since December (I was put on it in March of '07) and the doctor wants me to stop taking it. The bad thing there is that when I stop taking it, my mood goes downhill and my stomach starts acting up again. So it's either be fat and sane or skinny and suicidal. I think I'll keep my sanity. Thanks. 
172$Condition: Depression$6/20/2008 10:55:16 AM$Reviewer: [email protected], 55-64 Female  on Treatment for 1 to 6 months (Patient) $3$3$5$
173$Condition: Depression$5/22/2008 11:38:03 PM$Reviewer: backwards in sc, 35-44 Female  on Treatment for 6 months to less than 1 year (Patient) $5$4$5$I find this medicine is very effective in treating depression.It helps you sleep once you get used to it.At first you will feel like you have been sedated but overall it works.The only thing I don't like is you eat like you can't get enough and you will gain weight fast I have gained 30lbs in 3 months so I have to take it every other night and on the off nights I have to take over the counter sleep meds because I also have a sleep disorder.
174$Condition: Depression$5/14/2008 4:09:56 AM$Reviewer: 25-34 Female  on Treatment for 1 to 6 months (Patient) $4$5$5$I was placed on this medication as an addition to another antidepressant because I was having trouble getting to sleep and remaining asleep.  It has helped me immensely, and I feel well rested when I wake up in the morning.  I have noticed that within 30 min of taking it I am pretty much asleep, so I really try to take it right before I go to bed.  This medication has really helped my overall mood as well.
175$Condition: Depression$4/19/2008 7:31:22 PM$Reviewer: depression, 75 or over Male  on Treatment for less than 1 month (Patient) $4$2$3$Depression
176$Condition: Depression$4/12/2008 2:50:27 PM$Reviewer: reyna robertson,  Female  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$"Depression is gone. I wake in the morning in
good spirits."
177$Condition: Depression$3/28/2008 12:51:42 AM$Reviewer: [email protected], 45-54 Female  on Treatment for less than 1 month (Patient) $1$1$5$This is insane and perhaps a law suit maty prevail.
178$Condition: Depression$3/27/2008 8:05:46 PM$Reviewer: Mike Ferry, 55-64 Male  on Treatment for less than 1 month (Patient) $2$1$2$"I'am in the process of getting off this drug. Have now stop taking however not depressed just axious.Suggestions Mike 
[email protected] "
179$Condition: Depression$1/5/2008 9:16:19 AM$Reviewer: 25-34 Female  on Treatment for 1 to 6 months (Patient) $3$3$4$I've only been taking remeron for over a month. I had increased my appetite, which I'm glad and slowly am starting to gain weight. But now that my dosage has increased to 45 mg I have been beginning to have nightmares. I have never been one for dreaming and especially not vivid dreams, but since the dosage increase, they have come every night. 
180$Condition: Depression$11/22/2007 2:44:17 PM$Reviewer: [email protected], 25-34 Male  on Treatment for 5 to less than 10 years (Patient) $5$3$5$ive been on mirtazapine for abut 6 years now its i good drug for depression if taken all the time but im finding now that when i take it within 10 mins i get like shortness of breath and panicy but apart form that i would recomend for anyone with depression
181$Condition: Depression$11/14/2007 4:19:57 PM$Reviewer: 35-44 Female  on Treatment for less than 1 month (Patient) $3$2$5$I was on Remeron for about 3 wks before noticing significant weight gain.  I've switched to Elavil but still have the weight.
182$Condition: Depression$11/13/2007 10:39:52 AM$Reviewer: 45-54 Female  on Treatment for 1 to 6 months (Patient) $2$1$4$I have gone from using Effexor to using this drug and found it has not helped.  I have had increased irritability, uncontrolled anger, sleeplessness.
183$Condition: Depression$10/23/2007 3:52:36 PM$Reviewer: shannon, 55-64 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$
